start	end	M1:HeadMovement	M1:janej	M1:yes	M1:no	M1:word01	M1:Face	M1:pitch	M5:pitch	M1:intensity	M5:intensity	M1:x-pos	M1:y-pos	M1:weight	M1:velocity-r	M1:velocity-clock	M1:velocity-x	M1:velocity-y	M1:acceleration-r	M1:acceleration-clock	M1:acceleration-x	M1:acceleration-y	M1:jerk-r	M1:jerk-clock	M1:jerk-x	M1:jerk-y
29172	29176	Waggle		0	0	0		154.21553897932327	145.95042686570136	16.918915100646615	16.523873960682714	209.851000	82.714200	0.875496	0.184651	8	-0.145633	0.113520	0.060979	9	-0.060330	-0.008871	0.004523	3	0.004461	-0.000746
29176	29180	Waggle		0	0	0		154.21553897932327	145.95042686570136	19.240280208223886	17.447674822285304	210.800000	82.710000	0.870331	0.214840	9	-0.209367	0.048187	0.024963	9	-0.024695	-0.003648	0.009408	2	0.008985	-0.002791
29180	29184			0	0	1		154.21553897932327	145.95042686570136	32.87147803057079	24.016732774193702	210.808000	83.652500	0.850929	0.261524	9	-0.257567	0.045325	0.016803	11	-0.008790	-0.014321	0.008797	2	0.008373	-0.002698
29184	29188			0	0	1		154.21553897932327	145.95042686570136	36.96874378108583	26.79396762505839	209.836000	83.632500	0.864377	0.230761	9	-0.226000	0.046635	0.033422	2	0.030020	-0.014692	0.006743	2	0.006424	-0.002051
29188	29192			0	0	1		154.21553897932327	145.95042686570136	34.73761843162632	25.340736988261234	208.890000	83.639900	0.864360	0.098671	9	-0.097633	-0.014275	0.045049	1	0.030455	-0.033196	0.001248	7	-0.000762	0.000988
29192	29196			0	0	1		154.21553897932327	145.95042686570136	34.8593294319343	24.89798529847281	208.889000	82.729300	0.874216	0.178096	10	-0.161083	-0.075963	0.011537	1	0.003599	-0.010961	0.007181	6	-0.001745	0.006966
29196	29200			0	0	1		154.21553897932327	145.95042686570136	43.30858217237314	36.070187849049034	209.831000	83.639300	0.862688	0.149788	10	-0.128517	-0.076942	0.036201	4	0.034579	0.010714	0.004064	6	-0.000578	0.004022
29200	29204			0	0	1		154.21553897932327	145.95042686570136	35.82522882276196	30.11445274433783	209.845000	82.726500	0.863108	0.014146	12	-0.000917	-0.014117	0.023234	5	0.015653	0.017169	0.006201	9	-0.006103	0.001098
29204	29208			0	0	1		154.21553897932327	145.95042686570136	36.581554140900174	30.987543903919416	209.828000	82.720100	0.872340	0.015564	12	-0.001650	-0.015477	0.014803	8	-0.012192	0.008395	0.005305	9	-0.005271	-0.000598
29208	29212			0	0	1		154.21553897932327	145.95042686570136	41.156080527360935	35.06950221292142	208.879000	82.723000	0.887418	0.064434	9	-0.064433	-0.000177	0.028316	8	-0.024127	0.014821	0.000888	1	0.000347	-0.000817
29212	29216			0	0	1		154.21553897932327	145.95042686570136	41.50124698183318	35.01439388212773	208.890000	83.641100	0.871713	0.127872	9	-0.127000	0.014905	0.013535	8	-0.010676	0.008321	0.006178	2	0.004694	-0.004017
29216	29220			0	0	1		154.21553897932327	145.95042686570136	40.63959022545034	34.43540387109026	209.828000	83.652800	0.859314	0.142894	8	-0.110633	0.090438	0.011246	3	0.011216	0.000821	0.004644	2	0.003803	-0.002666
29220	29224			0	0	1		154.21553897932327	145.95042686570136	41.17151844246309	34.97899820102766	208.873000	82.715100	0.896832	0.083797	8	-0.078467	0.029410	0.027071	1	0.013256	-0.023603	0.001036	11	-0.000291	-0.000994
29224	29228			0	0	1		154.21553897932327	145.95042686570136	38.69696844177192	31.093118435560925	208.884000	82.726400	0.883326	0.045366	10	-0.032200	-0.031957	0.012291	2	0.009836	-0.007370	0.004248	7	-0.001125	0.004096
29228	29232			0	0	1		154.21553897932327	145.95042686570136	35.17663376760938	28.095424561448855	208.887000	83.633000	0.874352	0.057193	10	-0.047833	-0.031353	0.007991	6	-0.001013	0.007927	0.001373	7	-0.000799	0.001116
29232	29236			0	0	1		154.21553897932327	145.95042686570136	38.516404757483286	30.848168133110477	208.893000	83.628200	0.872503	0.069622	8	-0.062483	0.030708	0.010429	5	0.006824	0.007886	0.004784	3	0.004664	-0.001064
29236	29240			0	0	1		154.21553897932327	145.95042686570136	36.716575686365005	30.848191219194156	208.878000	82.718000	0.893482	0.031736	6	0.000767	0.031727	0.033630	3	0.032888	-0.007024	0.001109	12	0.000014	-0.001109
29240	29244			0	0	0		154.21553897932327	145.95042686570136	29.356909421154974	26.113780312495656	208.869000	82.718800	0.891280	0.068988	2	0.062400	-0.029422	0.009953	1	0.006676	-0.007382	0.005064	10	-0.004670	-0.001957
29244	29248			0	0	0		154.21553897932327	145.95042686570136	22.80678652715664	20.78083121616066	208.887000	83.644400	0.865075	0.055566	2	0.047633	-0.028612	0.008484	12	-0.000937	-0.008432	0.002370	8	-0.002145	0.001008
29248	29252			0	0	0		154.21553897932327	145.95042686570136	19.647721368004074	18.39182827988551	208.890000	83.649000	0.861892	0.042883	2	0.031900	-0.028658	0.006304	9	-0.006260	0.000748	0.002028	9	-0.001983	0.000424
29252	29256			0	0	0		154.21553897932327	145.95042686570136	24.26397296302254	31.57234184658342	208.886000	82.720700	0.882086	0.022921	2	0.017683	-0.014583	0.012146	10	-0.009902	-0.007033	0.002249	11	-0.001185	-0.001911
29256	29260			0	0	0		154.21553897932327	143.48847032115674	37.70716275619876	44.83179906529949	209.820000	82.727300	0.873271	0.061823	12	0.000967	-0.061815	0.021047	11	-0.011416	-0.017682	0.002972	6	-0.000062	0.002972
29260	29264			0	0	0	Laughter	154.21553897932327	154.22922467703896	32.39598518488686	34.73949241876029	208.897000	83.645600	0.867508	0.110163	12	-0.016300	-0.108950	0.014554	8	-0.010309	0.010273	0.003929	5	0.001105	0.003771
29264	29268			0	0	0	Laughter	154.21553897932327	154.22922467703896	23.361078231275123	26.400280031425353	208.882000	82.729300	0.880459	0.036534	10	-0.032067	-0.017507	0.020140	7	-0.006787	0.018962	0.002242	4	0.001970	0.001071
29268	29272			0	0	0	Laughter	154.21553897932327	154.22922467703896	20.377132800078495	22.080714989968115	208.896000	82.721200	0.872924	0.049743	9	-0.048067	0.012807	0.008224	6	-0.001276	0.008125	0.003832	1	0.002256	-0.003097
29272	29276			0	0	0	Laughter	154.21553897932327	154.22922467703896	32.966079303056326	39.988626092036014	208.878000	82.712600	0.884705	0.066994	10	-0.064100	-0.019477	0.009930	1	0.006672	-0.007355	0.003083	1	0.001685	-0.002582
29276	29280			0	0	0	Laughter	154.21553897932327	154.22922467703896	28.880292917370834	28.061018391380983	208.881000	82.711700	0.888346	0.048345	12	-0.001083	-0.048333	0.016795	3	0.016563	-0.002781	0.000646	6	0.000040	0.000645
29280	29284			0	0	0	Laughter	154.21553897932327	154.22922467703896	22.735470305777184	23.84629507071487	208.884000	83.631600	0.869765	0.001755	12	-0.000267	-0.001735	0.006009	6	0.000346	0.005999	0.000070	3	0.000069	-0.000010
29284	29288			0	0	0	Laughter	154.21553897932327	154.22922467703896	22.951790427614117	22.484615247244193	208.876000	82.705700	0.888823	0.015478	12	-0.000450	-0.015472	0.019186	2	0.016830	-0.009211	0.001025	6	-0.000008	0.001025
29288	29292			0	0	0	Laughter	154.21553897932327	154.22922467703896	20.47870751758715	20.18219812091205	208.877000	82.691300	0.896627	0.071153	2	0.064200	-0.030677	0.012170	5	0.007115	0.009873	0.002323	5	0.001440	0.001823
29292	29296			0	0	0	Laughter	154.21553897932327	154.22922467703896	19.72337913084377	16.760542149649517	208.893000	82.727100	0.881865	0.051274	4	0.048867	0.015527	0.016899	4	0.015963	0.005546	0.003873	3	0.003845	0.000462
29296	29300			0	0	0	Laughter	154.21553897932327	154.22922467703896	19.08650660873176	17.449977651462675	208.882000	82.711000	0.889287	0.098885	3	0.097833	-0.014385	0.034051	3	0.033635	0.005305	0.000922	11	-0.000600	-0.000700
29300	29304			0	0	1	Laughter	154.21553897932327	154.22922467703896	35.133708009537344	36.298589232187446	208.882000	82.717700	0.888087	0.196058	3	0.193533	0.031360	0.020877	4	0.018918	0.008830	0.003239	2	0.002513	-0.002043
29304	29308			0	0	1	Laughter	154.21553897932327	154.22922467703896	36.89816647132971	34.991398792632786	209.837000	82.702900	0.882974	0.193182	3	0.192733	0.013163	0.038474	2	0.036878	-0.010969	0.004560	11	-0.001945	-0.004124
29308	29312			0	0	1	Laughter	154.21553897932327	154.22922467703896	30.199575454369093	24.816586837562696	208.895000	83.630200	0.870552	0.304945	3	0.304883	-0.006108	0.022701	2	0.019154	-0.012185	0.005051	9	-0.005051	0.000017
29312	29316			0	0	1	Laughter	154.21553897932327	154.22922467703896	52.992954564825034	42.78517156146327	209.860000	82.719000	0.867179	0.306904	3	0.306067	-0.022658	0.010572	12	-0.001111	-0.010514	0.009307	9	-0.009227	0.001212
29316	29320			0	0	1	Laughter	133.4602909447646	133.49260154060082	53.351716589061894	44.459285471294095	210.802000	82.705800	0.873561	0.276048	3	0.273150	-0.039892	0.036621	9	-0.035910	-0.007179	0.005772	8	-0.005403	0.002030
29320	29324			0	0	1	Laughter	112.25938876733402	112.93258898404578	50.346220598709195	42.41113189100297	209.844000	82.672600	0.893308	0.155548	2	0.145267	-0.055612	0.037352	9	-0.037338	-0.001010	0.005097	8	-0.004471	0.002446
29324	29328			0	0	1	Laughter	112.25938876733402	112.93258898404578	38.30447223546554	34.274915873047036	211.779000	82.666200	0.880345	0.159784	2	0.143333	-0.070615	0.046717	9	-0.046139	0.007326	0.002499	5	0.001669	0.001860
29328	29332			0	0	1		112.25938876733402	112.93258898404578	32.31307808239097	26.382260047223234	210.820000	82.656000	0.888662	0.017470	10	-0.016217	-0.006498	0.047276	8	-0.043816	0.017754	0.001121	3	0.001106	0.000184
29332	29335			0	0	1		112.25938876733402	112.93258898404578	27.26237576943172	22.504651574036075	210.804000	82.648100	0.893223	0.048467	9	-0.048400	-0.002543	0.028437	9	-0.028365	0.002021	0.009632	2	0.009202	-0.002847
29336	29340			0	0	0		112.25938876733402	112.93258898404578	23.458122962625048	21.625629515707914	209.860000	82.646700	0.891321	0.082064	9	-0.082050	0.001502	0.003587	4	0.002821	0.002216	0.007320	3	0.007319	-0.000098
29340	29344			0	0	0		112.25938876733402	112.93258898404578	18.7395880016482	15.654168316393111	210.800000	82.658200	0.892485	0.115129	9	-0.114983	0.005787	0.011246	3	0.011139	0.001553	0.004136	3	0.004133	-0.000168
29344	29348			0	0	0		112.25938876733402	112.93258898404578	17.247299347662516	16.285476072325928	209.854000	82.674700	0.890238	0.008689	6	-0.001983	0.008460	0.042283	3	0.042267	0.001176	0.002725	6	0.000128	0.002722
29348	29352			0	0	0		112.25938876733402	112.93258898404578	16.716265071500857	16.402869528038842	210.798000	82.672400	0.885457	0.050018	3	0.048950	0.010283	0.017123	5	0.005288	0.016286	0.008506	9	-0.008503	-0.000223
29352	29356			0	0	0		112.25938876733402	112.93258898404578	17.49217522811046	15.622595003680944	209.833000	82.678600	0.892050	0.078054	5	0.033200	0.070642	0.013786	8	-0.012362	0.006101	0.008468	9	-0.008248	-0.001919
29356	29360			0	0	0		112.25938876733402	112.93258898404578	19.62981192446754	16.357547722675218	210.799000	82.716900	0.870873	0.072201	7	-0.047617	0.054273	0.044917	9	-0.044845	-0.002536	0.006193	10	-0.005748	-0.002305
29360	29364	SideTurn		0	0	0		112.25938876733402	112.93258898404578	17.266414323739372	15.26145340973258	210.808000	82.711800	0.865876	0.117820	8	-0.112617	0.034627	0.040754	9	-0.039980	-0.007906	0.003130	10	-0.002383	-0.002029
29364	29368	SideTurn		0	0	0		112.25938876733402	112.93258898404578	18.885680070313008	16.626478176564007	210.833000	82.723200	0.856729	0.226396	9	-0.225717	0.017522	0.062292	9	-0.061186	-0.011682	0.001320	11	-0.000620	-0.001165
29368	29372	SideTurn		0	0	1		112.25938876733402	112.93258898404578	32.565898347057214	23.549155806041146	209.856000	83.627900	0.861550	0.307198	9	-0.307183	-0.003047	0.043490	10	-0.041479	-0.013071	0.006563	3	0.006563	0.000068
29372	29376	SideTurn		0	0	1		112.25938876733402	112.93258898404578	36.29748867544725	27.53399424714206	209.823000	82.723700	0.865559	0.422578	9	-0.421917	-0.023625	0.032901	10	-0.030883	-0.011344	0.007673	3	0.007569	0.001259
29376	29380	SideTurn		0	0	1		103.05387790066526	104.29545345139664	48.16298640628467	42.31902265533677	208.876000	82.679400	0.897709	0.428617	9	-0.426733	-0.040145	0.013132	2	0.010893	-0.007335	0.011009	3	0.010787	0.002199
29380	29384	SideTurn		0	0	1		105.26598935165669	106.26729833529916	48.137439945165866	41.00388246270121	208.856000	82.702200	0.900162	0.385569	9	-0.381250	-0.057552	0.032938	3	0.032920	-0.001107	0.006035	4	0.005532	0.002412
29384	29388	SideTurn		0	0	1		109.96955814129817	110.11727061491182	50.01171152861234	46.25048329103897	207.901000	82.660000	0.923168	0.293185	9	-0.284433	-0.071100	0.045577	3	0.044984	0.007328	0.002034	7	-0.001019	0.001761
29388	29392	SideTurn		0	0	1		156.52318259711532	104.30040885001974	47.91860737489242	42.44095727109055	207.884000	82.649000	0.934973	0.219331	9	-0.219183	-0.008040	0.029178	4	0.023803	0.016876	0.004484	9	-0.004484	0.000027
29392	29396	SideTurn		0	0	1		156.52318259711532	182.65672083824714	36.423858978445224	42.85212994694882	207.838000	82.654600	0.944738	0.183332	9	-0.183233	-0.006018	0.017601	3	0.017573	0.000992	0.004531	10	-0.003413	-0.002980
29396	29400	SideTurn		0	0	1		156.52318259711532	107.23450822647847	33.06159134499262	35.95088664889665	207.841000	82.632100	0.943317	0.178616	9	-0.178517	-0.005953	0.003767	3	0.003739	0.000455	0.003530	9	-0.003528	-0.000136
29400	29404	SideTurn		0	0	1		156.52318259711532	107.23450822647847	46.55139268247592	38.80222974723332	207.838000	82.655800	0.943175	0.142489	9	-0.142450	-0.003352	0.003531	3	0.003480	0.000596	0.000525	9	-0.000524	-0.000036
29404	29408	SideTurn		0	0	1		156.52318259711532	107.23450822647847	39.84116245405111	33.295252643259076	207.837000	82.657200	0.944563	0.153851	9	-0.153817	-0.003270	0.004153	9	-0.004153	0.000027	0.000425	3	0.000419	-0.000074
29408	29412	SideTurn		0	0	1		156.52318259711532	107.23450822647847	45.833895250624664	38.22936660968593	206.934000	82.629200	0.949548	0.152166	9	-0.152133	-0.003143	0.005457	3	0.005453	0.000190	0.003436	3	0.003434	0.000096
29412	29416	SideTurn		0	0	1		156.52318259711532	107.23450822647847	42.75658720501784	36.36068247989741	206.927000	82.631600	0.941824	0.138779	9	-0.138767	-0.001857	0.014142	3	0.014129	0.000598	0.002507	3	0.002506	0.000083
29416	29420	SideTurn		0	0	1		156.52318259711532	107.23450822647847	26.778866711957157	23.89728185137035	206.935000	82.629200	0.935858	0.109445	9	-0.109433	-0.001573	0.020706	3	0.020699	0.000509	0.000859	3	0.000852	0.000104
29420	29424	SideTurn		0	0	1		156.52318259711532	107.23450822647847	23.20837101348774	21.235206513765984	206.937000	82.625900	0.943604	0.064483	9	-0.064483	0.000033	0.021969	3	0.021929	0.001329	0.001212	9	-0.001210	0.000070
29424	29428	SideTurn		0	0	1		156.52318259711532	107.23450822647847	30.300874203218328	21.920249641083842	206.913000	82.631800	0.941469	0.005773	8	-0.004333	0.003815	0.016034	3	0.015995	0.001117	0.002840	9	-0.002837	-0.000125
29428	29432	SideTurn		0	0	1		156.52318259711532	107.23450822647847	29.113903184335452	20.36088333650515	206.903000	82.637900	0.940306	0.005863	7	-0.003450	0.004740	0.000405	5	0.000159	0.000373	0.002859	9	-0.002854	-0.000158
29432	29436	SideTurn		0	0	1		156.52318259711532	107.23450822647847	29.64357473415648	21.030043214633857	206.905000	82.646800	0.946774	0.006592	7	-0.004133	0.005135	0.000306	4	0.000240	0.000190	0.000099	1	0.000066	-0.000073
29436	29440	SideTurn		0	0	0		156.52318259711532	107.23450822647847	25.895285092845114	21.995809998032108	206.909000	82.640700	0.952339	0.006312	7	-0.003317	0.005370	0.000721	3	0.000720	-0.000031	0.000078	12	-0.000008	-0.000078
29440	29444	SideTurn		0	0	0		156.52318259711532	107.23450822647847	19.245902681228536	18.167461167126365	206.906000	82.667800	0.944158	0.005143	6	-0.000700	0.005095	0.000518	2	0.000448	-0.000260	0.000081	10	-0.000061	-0.000054
29444	29448	SideTurn		0	0	0		156.52318259711532	107.23450822647847	19.461745562916015	18.64911346520155	206.913000	82.662600	0.944915	0.004590	6	-0.000800	0.004520	0.000363	1	0.000098	-0.000350	0.000118	8	-0.000110	0.000041
29448	29451	SideTurn		0	0	0		156.52318259711532	107.23450822647847	20.42346757939456	18.661894202031196	206.893000	82.660000	0.936300	0.003790	6	-0.000767	0.003712	0.000202	10	-0.000189	-0.000072	0.000044	4	0.000033	0.000029
29452	29456	SideTurn		0	0	0		156.52318259711532	107.23450822647847	20.56542174858279	17.287252427767136	206.897000	82.667700	0.936628	0.004592	7	-0.001533	0.004328	0.000207	2	0.000193	-0.000073	0.000177	3	0.000177	0.000002
29456	29460	SideTurn		0	0	0		156.52318259711532	107.23450822647847	27.3405179875854	19.681149563746864	206.912000	82.673800	0.940404	0.003222	6	-0.000400	0.003197	0.001007	3	0.000981	-0.000226	0.003079	3	0.003078	-0.000073
29460	29464	SideTurn		0	0	0		156.52318259711532	107.23450822647847	28.236188466348935	20.587401801100622	206.895000	82.673900	0.945948	0.004298	5	0.002583	0.003435	0.017225	3	0.017221	-0.000336	0.003022	3	0.003022	-0.000012
29464	29468	SideTurn		0	0	0		156.52318259711532	107.23450822647847	28.892125105255964	20.90777679005178	206.905000	82.673300	0.942989	0.066626	3	0.066600	0.001853	0.023816	3	0.023811	-0.000479	0.001381	3	0.001377	-0.000104
29468	29472	SideTurn		0	0	0		156.52318259711532	107.23450822647847	28.993207859700224	21.155972998574782	206.891000	82.692400	0.933512	0.114255	3	0.114250	0.001058	0.022606	3	0.022592	-0.000789	0.000880	9	-0.000875	-0.000093
29472	29476	SideTurn		0	0	0		156.52318259711532	107.23450822647847	28.03417371231886	20.42455309742596	206.911000	82.685200	0.951093	0.147135	3	0.147133	-0.000667	0.016055	3	0.016021	-0.001040	0.002758	9	-0.002758	0.000036
29476	29480	SideTurn		0	0	0		156.52318259711532	107.23450822647847	27.567448080855964	20.441495040197598	206.943000	82.683000	0.952615	0.164744	3	0.164717	-0.003012	0.006181	3	0.006142	-0.000692	0.003881	9	-0.003880	0.000048
29480	29484	SideTurn		0	0	0		156.52318259711532	107.23450822647847	24.86220589653985	18.75044488427953	207.859000	82.666000	0.945761	0.165341	3	0.165300	-0.003703	0.005215	9	-0.005176	-0.000635	0.003966	9	-0.003965	0.000067
29484	29488	SideTurn		0	0	0	Laughter	156.52318259711532	107.23450822647847	22.866842412387328	19.027561865689183	207.875000	82.681900	0.936789	0.150946	3	0.150850	-0.005393	0.015367	9	-0.015361	-0.000407	0.000183	4	0.000153	0.000100
29488	29489	SideTurn		0	0	0	Laughter	156.52318259711532	107.23450822647847	20.476472677799435	18.950976280250693	207.894000	82.663800	0.937359	0.118006	3	0.117883	-0.005390	0.006159	9	-0.006159	0.000064	0.002118	3	0.002115	0.000108
29492	29496	SideTurn		0	0	0	Laughter	156.52318259711532	107.23450822647847	17.828114396241332	17.614917829046433	207.895000	82.645900	0.934558	0.131738	3	0.131633	-0.005242	0.000461	8	-0.000420	0.000192	0.002718	3	0.002717	0.000031
29496	29500	SideTurn		0	0	0	Laughter	156.52318259711532	107.23450822647847	16.701825498641327	17.880638253661544	207.907000	82.663600	0.931797	0.116849	3	0.116767	-0.004393	0.004998	3	0.004990	0.000292	0.002219	3	0.002218	0.000084
29500	29501	SideTurn		0	0	0	Laughter	156.52318259711532	107.23450822647847	23.673836042660685	19.50890338808418	207.922000	82.646800	0.928307	0.145703	3	0.145633	-0.004508	0.014751	3	0.014740	0.000575	0.000249	3	0.000245	0.000044
29504	29508	SideTurn		0	0	0	Laughter	156.52318259711532	107.23450822647847	34.95666564194383	25.096640077123237	207.916000	82.641700	0.938822	0.161127	3	0.161117	-0.001798	0.005127	3	0.005061	0.000824	0.003816	9	-0.003816	0.000011
29508	29512	SideTurn		0	0	0	Laughter	156.52318259711532	107.23450822647847	44.409431511497644	34.22500140816303	208.848000	82.640200	0.929575	0.160468	3	0.160467	-0.000713	0.006073	9	-0.006058	0.000426	0.003761	9	-0.003760	-0.000060
29512	29516	SideTurn		0	0	0	Laughter	156.52318259711532	107.23450822647847	46.68612740701099	49.894837901355906	208.863000	82.642200	0.916093	0.142470	3	0.142467	-0.001008	0.015591	9	-0.015587	0.000349	0.002701	9	-0.002700	-0.000084
29516	29520	SideTurn		0	0	0	Laughter	156.52318259711532	94.96161881098344	45.53433071436253	49.69015798695963	208.854000	82.638800	0.923881	0.111486	3	0.111483	0.000785	0.021949	9	-0.021948	0.000216	0.000780	9	-0.000779	-0.000055
