start	end	F1:HeadMovement	F1:janej	F1:yes	F1:no	F1:word01	F1:Face	F1:pitch	M6:pitch	F1:intensity	M6:intensity	F1:x-pos	F1:y-pos	F1:weight	F1:velocity-r	F1:velocity-clock	F1:velocity-x	F1:velocity-y	F1:acceleration-r	F1:acceleration-clock	F1:acceleration-x	F1:acceleration-y	F1:jerk-r	F1:jerk-clock	F1:jerk-x	F1:jerk-y
33288	33292			0	0	0	Smile	244.47588348398682	245.6740357351543	55.09655587015479	59.77723203082402	395.673000	88.528900	0.918790	0.002842	2	0.002600	-0.001147	0.000420	10	-0.000382	-0.000175	0.000029	11	-0.000018	-0.000023
33292	33296			0	0	0	Smile	247.53628290550088	247.01109658108172	53.09220055835216	56.935085369411965	395.684000	88.501800	0.901072	0.002337	2	0.002017	-0.001180	0.000473	11	-0.000297	-0.000368	0.000092	7	-0.000040	0.000083
33296	33300			0	0	0	Smile	161.27183393645166	228.29661567150973	53.09220055835216	56.935085369411965	395.683000	88.529100	0.916942	0.002563	1	0.001583	-0.002015	0.000593	8	-0.000572	0.000154	0.000094	6	-0.000005	0.000094
33300	33304			0	0	0	Smile	161.27183393645166	161.56532891831438	31.437915728518	30.8852939844212	395.685000	88.499500	0.897023	0.001531	12	-0.000133	-0.001525	0.000531	8	-0.000464	0.000259	0.000044	4	0.000035	0.000027
33304	33308			0	0	0	Smile	161.27183393645166	161.56532891831438	37.542143784255714	43.36465865458102	395.677000	88.509300	0.913726	0.000802	11	-0.000533	-0.000598	0.000467	7	-0.000266	0.000383	0.003046	12	0.000079	-0.003045
33308	33312			0	0	0	Smile	161.27183393645166	161.56532891831438	37.542143784255714	43.36465865458102	395.684000	88.518900	0.914752	0.001234	8	-0.001183	0.000352	0.016395	12	-0.000035	-0.016395	0.003078	12	0.000097	-0.003076
33312	33316			0	0	0	Smile	155.2056612838405	154.46172866603897	47.75417736560272	53.25629556235694	395.687000	88.497600	0.900601	0.064057	12	-0.000467	-0.064055	0.023221	12	0.000401	-0.023217	0.001589	6	0.000065	0.001588
33316	33320			0	0	0	Smile	143.88451152558636	142.53431050900394	40.87767710757028	43.938933025134574	395.667000	88.521700	0.911125	0.109666	12	0.000533	-0.109665	0.005405	12	0.000326	-0.005395	0.000863	6	-0.000011	0.000863
33320	33324			0	0	0	Smile	179.78258649753363	162.68871941080448	40.87767710757028	43.938933025134574	395.676000	88.515900	0.918413	0.079259	12	0.000950	-0.079253	0.008970	12	0.000234	-0.008967	0.004091	6	-0.000046	0.004091
33324	33328			0	0	0	Smile	179.78258649753363	162.68871941080448	32.44920712745667	38.90714763702113	395.678000	88.508800	0.906399	0.110467	12	0.000733	-0.110465	0.009947	6	0.000012	0.009947	0.001717	6	-0.000052	0.001716
33328	33332			0	0	0	Smile	179.78258649753363	162.68871941080448	32.44920712745667	38.90714763702113	395.686000	87.557300	0.893607	0.062684	12	0.000867	-0.062678	0.005682	6	0.000057	0.005681	0.000316	6	0.000010	0.000316
33332	33336			0	0	0	Smile	179.78258649753363	162.68871941080448	38.555189835233286	44.39828339783691	395.692000	87.569000	0.898424	0.079212	12	0.001567	-0.079197	0.004523	6	0.000143	0.004520	0.000619	12	-0.000002	-0.000619
33336	33340			0	0	0	Smile	179.78258649753363	149.60729145189617	43.0393648234762	46.291572533664045	395.683000	88.506300	0.906638	0.077856	12	0.001500	-0.077842	0.004459	6	-0.000042	0.004459	0.004218	12	0.000030	-0.004217
33340	33344			0	0	0	Smile	179.78258649753363	517.0229115296783	43.0393648234762	46.291572533664045	395.683000	87.571400	0.904599	0.062901	12	0.001733	-0.062877	0.013797	12	0.000297	-0.013794	0.004548	12	0.000003	-0.004548
33344	33348			0	0	0	Smile	179.78258649753363	517.0229115296783	40.023657529475535	45.273908615835964	395.681000	88.509900	0.909221	0.096282	12	0.002283	-0.096255	0.025082	12	-0.000030	-0.025082	0.000591	6	-0.000099	0.000583
33348	33352			0	0	0	Smile	179.78258649753363	164.42497861563143	21.321256688461055	22.218631137730718	395.685000	87.569700	0.896277	0.176861	12	0.001417	-0.176855	0.016871	12	-0.000376	-0.016867	0.004300	6	-0.000102	0.004299
33352	33356			0	0	0	Smile	179.78258649753363	164.42497861563143	21.321256688461055	22.218631137730718	395.698000	87.575700	0.897062	0.175750	12	0.000367	-0.175750	0.008132	6	-0.000577	0.008112	0.007827	6	-0.000124	0.007826
33356	33360			0	0	0	Smile	179.78258649753363	164.42497861563143	43.05039405347679	49.37972286228632	395.699000	87.550600	0.890548	0.095883	12	-0.000900	-0.095878	0.032202	6	-0.001000	0.032187	0.005339	6	-0.000045	0.005338
33360	33364			0	0	0	Smile	179.78258649753363	164.42497861563143	41.49314843360444	48.03120672343505	395.707000	86.593000	0.881301	0.080135	12	-0.002833	-0.080085	0.028300	6	-0.000867	0.028287	0.002785	6	0.000072	0.002785
33364	33368			0	0	0	Smile	179.78258649753363	147.73792512059103	41.49314843360444	48.03120672343505	395.683000	86.595100	0.884457	0.016365	6	-0.004200	0.015817	0.054494	6	-0.000603	0.054490	0.001154	12	0.000132	-0.001147
33368	33372			0	0	0	Smile	179.78258649753363	156.45310924783828	44.20975587392553	49.289604775225165	395.672000	87.565500	0.898591	0.111032	6	-0.005233	0.110908	0.023672	6	-0.000164	0.023671	0.007814	12	0.000167	-0.007812
33372	33376			0	0	0	Smile	179.78258649753363	156.45310924783828	45.64483544255963	49.85742925890473	395.675000	87.574500	0.897605	0.128669	6	-0.005133	0.128567	0.006781	6	0.000386	0.006770	0.006453	12	0.000119	-0.006452
33376	33380			0	0	0	Smile	179.78258649753363	152.50560123797325	45.64483544255963	49.85742925890473	395.663000	87.549000	0.891721	0.143909	6	-0.004283	0.143845	0.012482	12	0.000590	-0.012468	0.006566	11	-0.002881	-0.005901
33380	33384			0	0	0	Smile	179.78258649753363	150.6076537290952	34.68946327920814	38.33019986801295	395.669000	87.571900	0.897981	0.079925	6	-0.002367	0.079890	0.036910	11	-0.015192	-0.033638	0.004006	10	-0.002951	-0.002709
33384	33388			0	0	0	Smile	179.78258649753363	150.6076537290952	34.68946327920814	38.33019986801295	395.666000	88.500500	0.902162	0.062070	9	-0.062067	-0.000645	0.035385	11	-0.021969	-0.027739	0.006324	6	-0.001394	0.006169
33388	33392			0	0	0	Smile	179.78258649753363	150.6076537290952	44.3544909579381	48.38322216893846	395.662000	87.564200	0.896449	0.108483	9	-0.107333	-0.015750	0.022036	8	-0.020932	0.006885	0.004294	6	0.000777	0.004223
33392	33396			0	0	0	Smile	179.78258649753363	179.3615390935922	38.62806413643119	41.75129358558622	395.663000	87.557000	0.896674	0.140466	9	-0.136617	0.032660	0.014582	9	-0.014578	0.000340	0.004250	5	0.002643	0.003328
33396	33400			0	0	0	Smile	179.78258649753363	179.3615390935922	38.62806413643119	41.75129358558622	395.660000	87.567100	0.899884	0.151885	9	-0.151883	0.000662	0.015456	7	-0.005190	0.014558	0.004703	4	0.003612	0.003012
33400	33404			0	0	0	Smile	179.78258649753363	179.3615390935922	21.780079019172256	21.484079088471084	394.754000	87.559300	0.895147	0.155210	9	-0.151433	0.034032	0.024165	6	0.005089	0.023623	0.004146	2	0.003645	-0.001975
33404	33408			0	0	0	Smile	179.78258649753363	179.3615390935922	21.084680355336506	18.661235635587417	394.752000	87.568800	0.898333	0.188258	8	-0.137467	0.128623	0.018712	4	0.014435	0.011908	0.005747	1	0.002568	-0.005141
33408	33412			0	0	0	Smile	179.78258649753363	179.3615390935922	21.084680355336506	18.661235635587417	394.758000	88.511100	0.908407	0.134702	8	-0.108017	0.080480	0.028267	2	0.020593	-0.019364	0.007354	12	0.000791	-0.007311
33412	33416			0	0	0	Smile	179.78258649753363	179.3615390935922	18.133986699320126	16.127220259465645	394.754000	87.571000	0.906349	0.070765	8	-0.063667	0.030890	0.035190	1	0.021841	-0.027592	0.002362	11	-0.001237	-0.002012
33416	33420			0	0	0	Smile	179.78258649753363	179.3615390935922	20.03240606769066	18.24533004713115	394.755000	88.528400	0.920168	0.018777	12	-0.003517	-0.018445	0.032649	1	0.015829	-0.028555	0.002955	8	-0.002802	0.000940
33420	33424			0	0	0	Smile	179.78258649753363	179.3615390935922	20.03240606769066	18.24533004713115	394.733000	88.525100	0.919252	0.067606	12	-0.002983	-0.067540	0.022500	12	0.000269	-0.022498	0.004402	7	-0.002781	0.003412
33424	33428			0	0	0	Smile	179.78258649753363	179.3615390935922	18.187498194838	16.66159727600897	394.737000	87.560600	0.897544	0.114077	12	-0.002550	-0.114048	0.010123	12	0.000604	-0.010105	0.004892	6	0.000058	0.004891
33428	33432			0	0	0	Smile	179.78258649753363	179.3615390935922	18.187498194838	16.66159727600897	394.728000	87.547000	0.892130	0.083517	12	-0.000950	-0.083512	0.009232	6	0.000685	0.009206	0.004315	6	0.000028	0.004314
33432	33436			0	0	0	Smile	179.78258649753363	179.3615390935922	19.123392058690712	17.137131535705038	394.735000	87.535700	0.888197	0.113840	12	-0.000033	-0.113840	0.006507	6	0.000719	0.006468	0.000922	6	-0.000075	0.000919
33436	33440			0	0	0	Smile	179.78258649753363	179.3615390935922	43.422105312842056	48.97630622496258	394.742000	87.541200	0.895009	0.064112	12	0.002017	-0.064080	0.024231	6	0.000411	0.024228	0.001621	6	-0.000065	0.001619
33440	33444			0	0	0	Smile	179.78258649753363	179.3615390935922	43.422105312842056	48.97630622496258	394.740000	87.563600	0.902247	0.002013	4	0.001767	0.000965	0.017298	6	0.000159	0.017297	0.003217	12	-0.000117	-0.003214
33444	33448			0	0	0	Smile	178.15188503772836	177.8317565561696	50.51920442745942	55.95053032851196	394.747000	87.540100	0.895150	0.003408	4	0.002750	0.002013	0.000111	9	-0.000111	0.000007	0.003209	12	-0.000032	-0.003209
33448	33452			0	0	0	Smile	176.02796930167662	176.24408340962222	49.78901749067562	54.80744588980255	394.739000	87.559500	0.901027	0.002094	4	0.001550	0.001408	0.000451	11	-0.000254	-0.000373	0.003183	12	-0.000013	-0.003183
33452	33456			0	0	0	Smile	201.95912747405205	139.00063166338802	49.78901749067562	54.80744588980255	394.751000	87.561200	0.900154	0.001247	3	0.001217	0.000273	0.017415	12	-0.000104	-0.017414	0.000043	2	0.000035	-0.000026
33456	33460			0	0	0	Smile	201.95912747405205	147.8202984387503	49.252192016847474	54.37482290406986	394.743000	87.552800	0.894880	0.065214	12	0.001333	-0.065200	0.007229	12	0.000003	-0.007229	0.001790	6	0.000011	0.001790
33460	33464			0	0	0	Smile	201.95912747405205	202.14179892024114	56.415106724419005	60.389253928548136	394.759000	87.555400	0.897315	0.049197	12	0.001233	-0.049182	0.001214	6	-0.000054	0.001213	0.003683	4	0.002880	0.002296
33464	33468			0	0	0	Smile	204.74301733772822	204.82570031041683	56.415106724419005	60.389253928548136	394.743000	87.546300	0.891157	0.033493	12	0.001400	-0.033463	0.017000	4	0.015718	0.006477	0.003486	4	0.002870	0.001978
33468	33472			0	0	0	Smile	193.81890978700883	191.89676435958881	49.15404597903035	53.19818718831414	394.751000	87.552300	0.890726	0.063360	2	0.060850	-0.017657	0.024119	4	0.021814	0.010290	0.001973	8	-0.001574	0.001189
33472	33476			0	0	0	Smile	202.5040713456619	202.20621325884505	33.55699410590485	32.589937232181576	394.753000	86.584500	0.886250	0.105704	3	0.105700	-0.000922	0.012556	5	0.005260	0.011401	0.003634	9	-0.003634	-0.000018
33476	33480			0	0	0	Smile	202.5040713456619	202.20621325884505	33.55699410590485	32.589937232181576	394.755000	87.539700	0.888547	0.076936	3	0.075433	0.015132	0.012519	7	-0.007337	0.010143	0.004334	12	-0.001076	-0.004198
33480	33484			0	0	0	Smile	202.5040713456619	202.20621325884505	38.81838185828947	44.2631780327537	394.754000	87.558600	0.903754	0.056061	4	0.046383	0.031487	0.009834	12	-0.000005	-0.009834	0.005826	11	-0.002902	-0.005051
33484	33488			0	0	0	Smile	202.5040713456619	202.20621325884505	38.81838185828947	44.2631780327537	395.655000	87.540300	0.894835	0.077017	3	0.075317	-0.016093	0.026367	11	-0.013958	-0.022370	0.004485	11	-0.002642	-0.003625
33488	33492			0	0	0	Smile	202.5040713456619	202.20621325884505	51.23055387233418	56.731861504657985	395.650000	87.547300	0.896347	0.056478	1	0.029800	-0.047977	0.035695	11	-0.021041	-0.028835	0.004115	12	-0.000993	-0.003994
33492	33496			0	0	0	Smile	193.26340168173675	193.15733347974776	47.27126644065287	53.091295755762005	394.758000	87.544100	0.894039	0.144134	12	-0.015000	-0.143352	0.054266	11	-0.021948	-0.049630	0.004848	4	0.003981	0.002767
33496	33500			0	0	0	Smile	182.73787837891027	181.5369950987809	47.27126644065287	53.091295755762005	394.760000	87.543200	0.894572	0.233411	12	-0.059583	-0.225678	0.012524	12	-0.000817	-0.012498	0.013139	5	0.005806	0.011786
33500	33504			0	0	0	Smile	182.73787837891027	181.5369950987809	33.68201639696387	36.90101367788477	395.650000	86.592500	0.894145	0.213074	12	-0.044000	-0.208482	0.029180	5	0.017062	0.023672	0.010555	5	0.004982	0.009305
33504	33508			0	0	0	Smile	182.73787837891027	181.5369950987809	31.080678537264458	37.08534699077279	394.750000	86.582000	0.895581	0.116857	1	0.031617	-0.112498	0.057072	5	0.033767	0.046011	0.009380	6	0.001812	0.009203
33508	33512			0	0	0	Smile	182.73787837891027	181.5369950987809	31.080678537264458	37.08534699077279	394.758000	86.596800	0.891117	0.107552	3	0.106417	-0.015585	0.075665	5	0.024190	0.071694	0.003868	8	-0.003673	0.001211
33512	33516			0	0	0	Smile	182.73787837891027	181.5369950987809	47.608452173974165	52.3597181552411	394.760000	85.601600	0.888818	0.179118	5	0.106650	0.143907	0.057672	6	0.004465	0.057499	0.009950	11	-0.004422	-0.008913
33516	33520			0	0	0	Smile	170.21831408970408	169.7685345117163	46.088886561407634	51.31568819330105	395.665000	86.586300	0.888449	0.243581	5	0.092750	0.225232	0.015089	6	0.001424	0.015021	0.013686	12	-0.002164	-0.013514
33520	33524			0	0	0	Smile	189.52961410264845	169.86183318060387	46.088886561407634	51.31568819330105	395.667000	87.547900	0.885710	0.213418	5	0.138483	0.162387	0.029123	12	0.000913	-0.029108	0.015706	12	-0.002653	-0.015480
33524	33528			0	0	0	Smile	189.52961410264845	165.8248784421281	41.40178286274633	47.335952972716555	395.664000	87.555000	0.893936	0.144496	4	0.107333	0.096740	0.067438	11	-0.020998	-0.064086	0.006530	11	-0.003700	-0.005380
33528	33532			0	0	0	Smile	189.52961410264845	194.53935937639122	41.40178286274633	47.335952972716555	395.664000	88.499600	0.897334	0.069822	2	0.062750	-0.030620	0.066609	11	-0.022181	-0.062808	0.002336	5	0.001348	0.001908
33532	33536			0	0	0	Smile	189.52961410264845	194.53935937639122	36.91660051715827	39.20285879991794	395.676000	87.567100	0.899113	0.160005	12	0.001933	-0.159993	0.057728	11	-0.015638	-0.055570	0.012108	6	0.002873	0.011762
33536	33540			0	0	0	Smile	189.52961410264845	194.53935937639122	48.24037089885533	53.34045627886405	395.687000	86.598900	0.886614	0.224953	12	0.002867	-0.224935	0.005556	6	-0.000012	0.005556	0.017477	6	0.002887	0.017236
33540	33544			0	0	0	Smile	189.52961410264845	189.35215925413573	48.24037089885533	53.34045627886405	395.668000	86.571600	0.889650	0.144565	12	0.002667	-0.144540	0.048405	6	-0.000002	0.048405	0.010661	6	0.000054	0.010661
33544	33548			0	0	0	Smile	215.23786497130314	217.96044326150397	53.477751242585335	58.04729507229229	395.686000	85.624800	0.886933	0.063344	12	0.002617	-0.063290	0.062839	6	0.000246	0.062838	0.001636	6	0.000024	0.001636
33548	33552			0	0	0	Smile	223.69537714925286	225.78526130979645	55.49069686428726	60.05176036683676	395.672000	86.595600	0.892087	0.095444	6	0.003350	0.095385	0.065819	6	0.000213	0.065819	0.005287	12	0.000058	-0.005286
33552	33556			0	0	0	Smile	223.69537714925286	222.001444075123	55.49069686428726	60.05176036683676	395.695000	86.579700	0.884930	0.191704	6	0.003617	0.191670	0.029640	6	0.000536	0.029635	0.011996	12	0.000017	-0.011996
33556	33560			0	0	0	Smile	189.75923680117776	185.90741901500044	44.246309957180685	47.2645731289125	395.683000	87.556100	0.894735	0.210010	6	0.005500	0.209938	0.004289	12	0.000446	-0.004266	0.009288	12	-0.000023	-0.009288
33560	33564			0	0	0	Smile	171.53360808086111	170.15041941290625	42.09217885324555	47.78801989537971	395.693000	87.562100	0.892968	0.209165	6	0.005200	0.209100	0.022456	12	0.000211	-0.022455	0.004464	12	-0.000085	-0.004463
33564	33568			0	0	0	Smile	171.53360808086111	170.15041941290625	42.09217885324555	47.78801989537971	395.712000	87.544500	0.887716	0.113517	6	0.006567	0.113327	0.038819	12	0.000146	-0.038819	0.000840	12	-0.000023	-0.000840
33568	33572			0	0	0		171.53360808086111	170.15041941290625	47.57810413201908	52.238606817555194	395.702000	87.535500	0.887236	0.066927	6	0.005583	0.066693	0.023509	12	-0.000133	-0.023509	0.005253	5	0.002874	0.004397
33572	33576			0	0	0		181.93284293763887	149.90602539463643	44.97842026346666	47.16355017201778	395.719000	87.567600	0.890263	0.006314	3	0.006267	0.000772	0.023482	1	0.015979	-0.017207	0.002943	3	0.002941	-0.000098
33576	33580			0	0	0		181.93284293763887	181.6950144817804	44.97842026346666	47.16355017201778	395.718000	87.557300	0.885363	0.066450	3	0.066450	0.000253	0.027997	2	0.022153	-0.017119	0.003457	1	0.001382	-0.003169
33580	33584			0	0	0		181.93284293763887	181.6950144817804	28.117678539641084	25.05212348891408	395.733000	87.563200	0.881532	0.128702	2	0.111800	-0.063757	0.046442	1	0.021640	-0.041092	0.001634	11	-0.000761	-0.001445
33584	33588			0	0	0		181.93284293763887	181.6950144817804	28.117678539641084	25.05212348891408	395.727000	87.571400	0.892141	0.229449	1	0.144367	-0.178340	0.033590	1	0.015142	-0.029984	0.002766	9	-0.002719	-0.000512
33588	33592			0	0	0		181.93284293763887	181.6950144817804	38.46742779935774	43.620535982414324	395.737000	87.545900	0.873674	0.252289	1	0.158600	-0.196203	0.032217	12	0.005016	-0.031824	0.006893	9	-0.006814	-0.001038
33592	33596			0	0	0		181.93284293763887	181.6950144817804	36.24972786838421	40.20649985654427	396.655000	87.548000	0.868260	0.303692	1	0.157817	-0.259467	0.045061	11	-0.021942	-0.039359	0.005934	7	-0.003784	0.004570
33596	33600			0	0	0		181.93284293763887	181.6950144817804	36.24972786838421	40.20649985654427	396.663000	86.586100	0.861616	0.365886	12	0.079400	-0.357167	0.025931	10	-0.022009	-0.013711	0.006037	7	-0.004112	0.004420
33600	33604			0	0	0		181.93284293763887	181.6950144817804	19.88488280852138	18.436713389398268	396.690000	85.605500	0.855476	0.347575	12	0.063833	-0.341663	0.037549	9	-0.037235	-0.004840	0.002402	7	-0.001659	0.001737
33604	33608			0	0	0		181.93284293763887	181.6950144817804	20.092636086368117	18.196075223089935	396.672000	86.582800	0.861081	0.359325	12	-0.030483	-0.358030	0.040185	9	-0.039638	-0.006613	0.004963	3	0.004827	0.001154
33608	33612			0	0	0		181.93284293763887	181.6950144817804	20.092636086368117	18.196075223089935	396.668000	85.623500	0.860717	0.408937	11	-0.124200	-0.389620	0.012562	9	-0.012562	-0.000056	0.005085	3	0.004949	0.001170
33612	33616	Nod		0	0	0		181.93284293763887	181.6950144817804	18.33806205254175	17.40682234724239	395.742000	84.633800	0.875566	0.366042	12	-0.079717	-0.357257	0.007311	6	0.001768	0.007094	0.010363	5	0.007221	0.007433
33616	33620	Nod		0	0	0		181.93284293763887	181.6950144817804	19.81836639584276	16.714600783496323	396.672000	85.593600	0.865183	0.353037	11	-0.095500	-0.339875	0.043716	5	0.020041	0.038851	0.008771	5	0.003710	0.007948
33620	33624	Nod		0	0	0		181.93284293763887	181.6950144817804	19.81836639584276	16.714600783496323	395.733000	84.612900	0.885612	0.228895	12	-0.030267	-0.226885	0.067940	5	0.029174	0.061358	0.013629	6	0.001453	0.013552
33624	33628	Nod		0	0	0		181.93284293763887	181.6950144817804	19.80756767779669	18.82826851023607	395.731000	83.676800	0.903616	0.046105	2	0.032833	-0.032367	0.122640	6	0.028965	0.119171	0.009162	6	-0.001355	0.009061
33628	33632	Nod		0	0	0		181.93284293763887	181.6950144817804	19.80756767779669	18.82826851023607	396.655000	83.666200	0.903901	0.247447	5	0.096017	0.228058	0.113268	6	0.020462	0.111405	0.003732	10	-0.003593	-0.001006
33632	33636	Nod		0	0	0		181.93284293763887	181.6950144817804	21.071631502509895	21.9710567732385	395.741000	83.673400	0.900539	0.383838	6	0.082767	0.374808	0.102477	6	0.002726	0.102441	0.011113	11	-0.004208	-0.010285
