start	end	M4:HeadMovement	M4:janej	M4:yes	M4:no	M4:word01	M4:Face	M4:pitch	M2:pitch	M4:intensity	M2:intensity	M4:x-pos	M4:y-pos	M4:weight	M4:velocity-r	M4:velocity-clock	M4:velocity-x	M4:velocity-y	M4:acceleration-r	M4:acceleration-clock	M4:acceleration-x	M4:acceleration-y	M4:jerk-r	M4:jerk-clock	M4:jerk-x	M4:jerk-y
40396	40400	Tilt		0	0	0	Smile	156.43670177678908	132.34628905719669	27.653869139058674	29.138759065240663	420.607000	75.685800	0.934409	0.121660	8	-0.100917	0.067948	0.029923	7	-0.016843	0.024733	0.004825	6	0.000756	0.004766
40400	40404	Tilt		0	0	0	Smile	156.43670177678908	132.34628905719669	29.380265938058095	29.31005566710491	420.605000	75.680200	0.934155	0.178190	8	-0.133450	0.118080	0.027298	7	-0.011875	0.024579	0.002273	2	0.002137	-0.000777
40404	40408	Tilt		0	0	0	Smile	156.43670177678908	132.34628905719669	28.400553498300788	28.09051911572013	419.644000	75.687700	0.900400	0.215283	7	-0.147167	0.157127	0.018076	6	-0.003248	0.017781	0.005954	3	0.005953	0.000120
40408	40412	Tilt		0	0	0	Smile	156.43670177678908	132.34628905719669	27.404977381748957	27.864660280228854	420.594000	75.728000	0.919139	0.226887	7	-0.144433	0.174977	0.032062	5	0.022161	0.023170	0.005988	3	0.005858	-0.001238
40412	40416	Tilt		0	0	0	Smile	156.43670177678908	132.34628905719669	26.508893039283016	27.835401744400148	419.641000	76.680100	0.915762	0.247373	6	-0.063617	0.239053	0.040779	4	0.036751	0.017672	0.006852	1	0.003460	-0.005914
40416	40420	Tilt		0	0	0	Smile	156.43670177678908	132.34628905719669	25.30284821919019	27.040791482060293	419.650000	76.718500	0.917685	0.270773	6	0.018933	0.270110	0.042297	2	0.040837	-0.011018	0.006920	12	-0.000193	-0.006918
40420	40424	Tilt		0	0	1	Smile	156.43670177678908	132.34628905719669	26.895603298404794	27.937303278623308	419.648000	76.765000	0.898753	0.228779	5	0.103767	0.203893	0.045707	2	0.033014	-0.031610	0.006418	11	-0.003751	-0.005207
40424	40428	Shake		0	0	1	Smile	156.43670177678908	132.34628905719669	31.36974066031471	27.954147258022743	419.650000	76.734500	0.912828	0.161234	5	0.106650	0.120922	0.044205	1	0.013066	-0.042229	0.007483	10	-0.005701	-0.004847
40428	40432	Shake		0	0	1	Smile	156.43670177678908	132.34628905719669	48.52542244161612	43.53740641212277	420.603000	77.694600	0.903401	0.171012	3	0.169683	0.021277	0.057843	12	0.010269	-0.056924	0.007678	9	-0.007459	0.001821
40432	40436	Shake		0	0	1	Smile	156.43670177678908	132.34628905719669	42.52395908388272	50.3429206715973	420.640000	77.702200	0.913878	0.170124	2	0.149567	-0.081068	0.046383	10	-0.034474	-0.031031	0.012792	9	-0.012467	0.002866
40436	40440	Shake		0	0	1	Smile	156.43670177678908	132.34628905719669	41.77804025116393	50.16813650058254	420.685000	76.754200	0.937115	0.115076	1	0.049150	-0.104052	0.074110	10	-0.065795	-0.034107	0.006158	8	-0.005604	0.002553
40440	40444	Shake		0	0	1	Smile	156.43670177678908	132.34628905719669	42.161074077044745	49.62989646090978	420.677000	76.762000	0.924389	0.217674	11	-0.117500	-0.183237	0.077228	10	-0.073055	-0.025042	0.005074	6	0.000821	0.005007
40444	40448	Shake		0	0	1	Smile	156.43670177678908	132.34628905719669	37.12303039291848	46.04573000558376	420.650000	76.730100	0.929577	0.365021	10	-0.268100	-0.247715	0.058576	9	-0.058141	-0.007126	0.011965	4	0.010305	0.006081
40448	40452	Shake		0	0	0	Smile	156.43670177678908	132.34628905719669	30.410353250480753	33.564667454193845	420.608000	75.750000	0.935166	0.388593	10	-0.322733	-0.216443	0.020262	7	-0.005513	0.019497	0.014359	4	0.013574	0.004684
40452	40458	Shake		0	0	0	Smile	156.43670177678908	132.34628905719669	26.8275996501381	29.253310225885528	419.634000	76.659900	0.910041	0.312335	10	-0.273317	-0.151165	0.033172	4	0.024788	0.022044	0.013086	3	0.013085	-0.000189
40456	40464	Shake		0	0	1	Smile	156.43670177678908	132.34628905719669	36.8018901303185	30.3439747610036	418.639000	75.744100	0.897408	0.244740	10	-0.204600	-0.134300	0.065275	3	0.063908	0.013287	0.009463	3	0.009398	-0.001106
40460	40464	Shake		0	0	1	Smile	156.43670177678908	132.34628905719669	36.8018901303185	30.3439747610036	418.625000	75.747600	0.900256	0.112799	11	-0.052550	-0.099810	0.083135	3	0.081179	0.017923	0.002128	3	0.002105	0.000311
40464	40468	Shake		0	0	1	Smile	156.43670177678908	132.34628905719669	43.44695527919603	34.59336667339055	418.617000	75.737000	0.886382	0.110707	2	0.099167	-0.049215	0.078136	3	0.076597	0.015433	0.005811	9	-0.005702	-0.001118
40468	40472	Shake		0	0	1	Smile	156.43670177678908	132.34628905719669	53.08152751120134	47.319603131302316	419.635000	75.748200	0.920076	0.254689	2	0.245850	-0.066515	0.052107	3	0.051776	0.005866	0.011740	9	-0.011646	-0.001483
40472	40476	Shake		0	0	1	Smile	156.43670177678908	132.34628905719669	53.197102089162215	46.942948824182025	419.617000	75.718500	0.904790	0.312566	3	0.312500	-0.006405	0.017258	5	0.007072	0.015742	0.013200	9	-0.013200	0.000067
40476	40480	Shake		0	0	1	Smile	156.43670177678908	132.34628905719669	52.27205883763483	45.15882802262908	420.610000	75.714200	0.932493	0.280324	3	0.280250	-0.006420	0.028563	9	-0.028563	-0.000052	0.008545	10	-0.008035	-0.002908
40480	40484	Shake		0	0	1	Smile	156.43670177678908	132.34628905719669	52.9567595086707	45.60674804265949	420.622000	75.733700	0.930566	0.215108	3	0.215017	-0.006252	0.040050	9	-0.040050	-0.000112	0.001369	9	-0.001365	0.000102
40484	40488	Shake		0	0	1	Smile	156.43670177678908	132.34628905719669	52.258061047502096	46.11632540951418	420.592000	75.691300	0.925279	0.116451	3	0.116217	-0.007387	0.039765	9	-0.039763	0.000368	0.002430	3	0.002428	0.000092
40488	40490	Shake		0	0	1	Smile	156.43670177678908	132.34628905719669	51.74460523588637	46.027285446828955	420.605000	75.700400	0.919774	0.069408	3	0.069250	-0.004673	0.023061	9	-0.023048	0.000778	0.004753	3	0.004751	0.000142
40492	40496	Shake		0	0	1	Smile	156.43670177678908	132.34628905719669	47.63766067425493	43.499176476257524	420.608000	75.703400	0.924853	0.006189	2	0.004883	-0.003802	0.016075	9	-0.016047	0.000955	0.006118	3	0.006118	0.000032
40496	40498	Shake		0	0	1	Smile	156.43670177678908	132.34628905719669	50.81242132218887	45.22772506971121	420.623000	75.691600	0.925998	0.008009	3	0.007867	-0.001502	0.017485	3	0.017450	0.001104	0.003059	3	0.003058	0.000092
40500	40504	Shake		0	0	1	Smile	156.43670177678908	132.34628905719669	53.099912244951675	46.248255976950205	420.629000	75.671300	0.926833	0.072770	3	0.072750	0.001707	0.007282	3	0.007127	0.001495	0.001222	3	0.001221	0.000021
40504	40508	Shake		0	0	1	Smile	156.43670177678908	132.34628905719669	52.8594689622559	46.53237608588761	420.637000	75.698600	0.939547	0.056429	3	0.056333	0.003278	0.015250	3	0.015216	0.001020	0.000589	3	0.000576	-0.000123
40508	40512	Shake		0	0	1		156.43670177678908	132.34628905719669	51.34632904069846	45.836448771720924	420.649000	75.695700	0.944288	0.103656	3	0.103500	0.005683	0.015806	3	0.015775	0.000982	0.000631	9	-0.000625	-0.000091
40512	40516	Shake		0	0	1		156.43670177678908	132.34628905719669	45.72446269888073	40.68132423518805	420.676000	75.716800	0.929715	0.132570	3	0.132350	0.007632	0.011286	3	0.011275	0.000508	0.001949	9	-0.001942	-0.000168
40516	40520	Shake		0	0	1		156.43670177678908	132.34628905719669	40.32717505615813	35.665616980752525	421.606000	75.706700	0.946486	0.147336	3	0.147117	0.008037	0.003756	3	0.003754	-0.000129	0.006376	8	-0.005752	0.002751
40520	40524	Shake		0	0	1		156.43670177678908	132.34628905719669	36.91192118686447	31.472705476504576	420.670000	75.728400	0.943725	0.146259	3	0.146117	0.006450	0.026486	8	-0.021600	0.015328	0.005805	9	-0.005803	-0.000131
40524	40528	Shake		0	0	1		156.43670177678908	132.34628905719669	32.24497305120454	29.814468813779285	421.627000	75.738800	0.955133	0.093745	5	0.065783	0.066788	0.036564	9	-0.036121	0.005671	0.003669	10	-0.003282	-0.001640
40528	40532			0	0	0		156.43670177678908	132.34628905719669	26.03481055710774	27.309860387397457	421.604000	75.737800	0.946750	0.051516	7	-0.015517	0.049123	0.039268	9	-0.039211	-0.002122	0.002253	12	0.000298	-0.002234
40532	40536			0	0	0		156.43670177678908	132.34628905719669	25.963208555817122	27.700226346800854	421.623000	75.738000	0.947538	0.099820	8	-0.094417	0.032395	0.032245	9	-0.031337	-0.007600	0.004080	2	0.003631	-0.001861
40536	40540			0	0	0		156.43670177678908	132.34628905719669	26.099202867511572	27.128714227965247	421.629000	75.745100	0.946121	0.097183	9	-0.096233	0.013550	0.016641	10	-0.012626	-0.010841	0.005312	3	0.005222	-0.000974
40540	40544			0	0	0		156.43670177678908	132.34628905719669	25.39506303759586	26.40197322900708	420.679000	76.658300	0.950731	0.159517	9	-0.159483	-0.003260	0.015910	10	-0.011369	-0.011129	0.003789	3	0.003786	0.000164
40544	40548			0	0	0		156.43670177678908	132.34628905719669	27.160632450848794	29.28229149827635	420.660000	75.731800	0.939689	0.144962	9	-0.143800	-0.018315	0.017477	2	0.014495	-0.009763	0.005805	3	0.005685	0.001173
40548	40552			0	0	0		156.43670177678908	132.34628905719669	28.898502755278493	34.580968009651265	420.665000	75.728500	0.946395	0.121474	10	-0.116617	-0.034007	0.021608	2	0.020638	-0.006402	0.002121	5	0.000797	0.001966
40552	40560			0	0	0		156.43670177678908	132.34628905719669	38.60619455111498	46.78308058180576	420.656000	75.712300	0.943673	0.087111	10	-0.071717	-0.049447	0.022298	3	0.022287	-0.000713	0.004818	8	-0.004289	0.002195
40556	40564			0	0	0		156.43670177678908	132.34628905719669	40.48574761570862	50.57772119353771	420.667000	75.717100	0.940170	0.064134	12	-0.009367	-0.063447	0.006918	6	-0.000470	0.006902	0.006150	9	-0.005944	0.001581
40560	40564			0	0	0		156.43670177678908	132.34628905719669	40.48574761570862	50.57772119353771	420.654000	75.727600	0.941715	0.072481	9	-0.072467	-0.001448	0.028408	8	-0.023296	0.016257	0.001290	9	-0.001278	-0.000177
40564	40568			0	0	0		156.43670177678908	132.34628905719669	40.680419050442474	51.07532226871044	420.612000	75.716500	0.929348	0.120176	9	-0.120167	-0.001477	0.005586	9	-0.005559	-0.000548	0.003222	1	0.000973	-0.003072
40568	40572			0	0	0		156.43670177678908	132.34628905719669	36.686226835432805	47.22852223636164	420.606000	75.714700	0.930623	0.088561	9	-0.088500	-0.003295	0.008240	9	-0.008211	-0.000693	0.001159	3	0.001158	0.000031
40572	40576			0	0	0		156.43670177678908	132.34628905719669	30.044684555828425	35.4843180209889	420.606000	75.721600	0.926522	0.119068	9	-0.118967	-0.004900	0.006265	9	-0.006255	-0.000347	0.001591	3	0.001584	0.000144
40576	40580			0	0	0		156.43670177678908	132.34628905719669	29.319130483078382	28.640654531881555	419.656000	75.714200	0.923144	0.134254	9	-0.134183	-0.004360	0.000922	8	-0.000843	0.000374	0.001866	3	0.001857	0.000188
40580	40584			0	0	0		156.43670177678908	132.34628905719669	28.45730616721825	27.337590687121423	419.655000	75.705900	0.922727	0.133571	9	-0.133550	-0.002372	0.005557	3	0.005502	0.000780	0.001575	3	0.001564	0.000193
40584	40588			0	0	0		156.43670177678908	132.34628905719669	28.759654631517726	27.43029197120881	420.588000	75.676700	0.921173	0.118408	9	-0.118400	-0.001375	0.010771	3	0.010703	0.001207	0.002233	9	-0.002233	0.000054
40588	40592			0	0	0		156.43670177678908	132.34628905719669	27.78556840762022	27.891585285970436	419.648000	75.687200	0.927170	0.086960	9	-0.086950	0.001323	0.003623	8	-0.003410	0.001222	0.003281	9	-0.003281	-0.000003
40592	40596			0	0	0		156.43670177678908	132.34628905719669	28.2168554491407	27.21825606449741	419.611000	75.707100	0.906165	0.102811	9	-0.102750	0.003555	0.013526	9	-0.013472	0.001211	0.002455	9	-0.002454	-0.000086
40596	40604			0	0	0		156.43670177678908	132.34628905719669	29.03393966234789	28.11377523148018	419.601000	75.713200	0.898825	0.167302	9	-0.167200	0.005842	0.023327	9	-0.023312	0.000818	0.000231	1	0.000142	-0.000183
40600	40608			0	0	0		156.43670177678908	132.34628905719669	29.23166741218639	31.125085812684805	419.608000	75.708600	0.899531	0.214738	9	-0.214600	0.007708	0.008142	9	-0.008140	0.000189	0.005269	4	0.004453	0.002817
40604	40608			0	0	0		156.43670177678908	132.34628905719669	29.23166741218639	31.125085812684805	419.609000	75.734400	0.894350	0.164899	9	-0.164767	0.006617	0.019583	5	0.011495	0.015854	0.003016	6	0.000658	0.002943
40608	40612			0	0	0		156.43670177678908	132.34628905719669	43.73915162850059	53.94890451990971	418.651000	75.723700	0.896254	0.176868	8	-0.163383	0.067737	0.025454	7	-0.011390	0.022763	0.002717	8	-0.002295	0.001454
40612	40616			0	0	0		156.43670177678908	132.34628905719669	51.14094315175946	62.78890518826565	418.620000	75.734300	0.889168	0.243093	8	-0.214067	0.115195	0.023552	7	-0.008369	0.022015	0.001524	2	0.001337	-0.000731
40616	40620			0	0	0		156.43670177678908	132.71245879995848	49.636782827602055	60.15664620250482	418.618000	75.743400	0.888087	0.273570	8	-0.230700	0.147032	0.015588	6	-0.000309	0.015585	0.003229	1	0.001759	-0.002708
40620	40624			0	0	0		156.43670177678908	134.4240917930897	39.870641112948995	49.24039824137469	418.651000	75.744900	0.900832	0.269321	8	-0.214600	0.162728	0.009738	4	0.007900	0.005694	0.004197	1	0.001569	-0.003893
40624	40628			0	0	0		156.43670177678908	134.4240917930897	33.789883018149546	39.92464851645726	418.615000	76.682000	0.876371	0.233469	8	-0.166183	0.163985	0.013035	2	0.011841	-0.005448	0.003967	12	0.000944	-0.003853
40628	40632			0	0	0		156.43670177678908	134.4240917930897	28.972283951453164	32.91798514281548	417.622000	76.700900	0.861823	0.219733	8	-0.163483	0.146818	0.016781	1	0.006381	-0.015521	0.004976	2	0.004024	-0.002928
40632	40636			0	0	0		156.43670177678908	134.4240917930897	49.86419382462799	59.49749235385133	417.648000	76.707400	0.867807	0.187141	8	-0.147183	0.115580	0.040358	2	0.033368	-0.022701	0.006035	3	0.005962	-0.000932
40636	40640			0	0	0		156.43670177678908	156.4460870417023	43.85473539858235	55.632897233960975	417.642000	76.719600	0.876385	0.082534	7	-0.049333	0.066167	0.053087	2	0.047355	-0.023993	0.002651	4	0.002345	0.001238
40640	40644			0	0	0		156.43670177678908	156.4460870417023	44.427692205587675	55.65469046015255	417.634000	76.723500	0.868249	0.051811	3	0.051783	0.001703	0.051017	2	0.047773	-0.017902	0.003076	6	0.000767	0.002979
40644	40648			0	0	0		156.43670177678908	156.4460870417023	46.046643195150295	55.343473970597266	417.652000	76.707800	0.880029	0.150814	3	0.150800	-0.002080	0.050064	3	0.050045	-0.001361	0.006888	8	-0.006148	0.003106
40648	40652			0	0	0		156.43670177678908	156.4460870417023	45.26637990208389	55.106796098381054	417.645000	76.729500	0.864171	0.230232	3	0.230200	-0.003853	0.012360	3	0.012336	-0.000772	0.008844	9	-0.008841	0.000204
40652	40656			0	0	0		156.43670177678908	156.4460870417023	45.28245479842542	54.65763357424603	418.627000	76.694300	0.875597	0.214825	3	0.214767	-0.005008	0.006674	9	-0.006671	-0.000188	0.006235	9	-0.006233	0.000157
40656	40664			0	0	0		156.43670177678908	156.4460870417023	46.19747935296598	55.20204594237161	418.637000	76.704400	0.871297	0.182590	3	0.182533	-0.004548	0.022824	9	-0.022823	0.000221	0.001823	9	-0.001816	0.000153
40660	40668			0	0	0		156.43670177678908	156.4460870417023	40.02985109935218	47.00430303588867	418.647000	76.683100	0.890890	0.133091	3	0.133033	-0.003912	0.016475	9	-0.016464	0.000614	0.001049	3	0.001046	0.000084
40664	40668			0	0	0		156.43670177678908	156.4460870417023	40.02985109935218	47.00430303588867	419.602000	76.689900	0.902907	0.132038	3	0.132000	-0.003157	0.012035	9	-0.012014	0.000711	0.000233	9	-0.000233	0.000002
40668	40672			0	0	0		156.43670177678908	156.4460870417023	37.23049142707832	46.63643011938038	418.642000	76.688300	0.895230	0.097417	3	0.097417	-0.000272	0.022019	9	-0.022002	0.000863	0.000342	3	0.000341	-0.000006
40672	40676			0	0	0		156.43670177678908	156.4460870417023	32.30316879512807	39.67814957990361	418.646000	76.692500	0.901613	0.048750	3	0.048750	-0.000083	0.014846	9	-0.014840	0.000410	0.004008	3	0.004007	-0.000091
40676	40680			0	0	0		156.43670177678908	156.4460870417023	43.87738248936981	53.92180233042471	418.648000	76.683500	0.890598	0.001656	6	0.000333	0.001622	0.001418	8	-0.001321	0.000516	0.000788	9	-0.000783	0.000088
40680	40684			0	0	0		156.43670177678908	156.4460870417023	36.28230518003858	41.61081422178385	419.606000	76.694900	0.899276	0.016226	3	0.016117	0.001883	0.007850	9	-0.007815	0.000747	0.001965	3	0.001964	-0.000056
40684	40688			0	0	0		156.43670177678908	156.4460870417023	28.904084428068675	31.25718757479637	419.600000	76.696500	0.897190	0.032524	3	0.032200	0.004578	0.011048	3	0.011038	0.000465	0.001161	9	-0.001158	-0.000087
40688	40692			0	0	0		156.43670177678908	156.4460870417023	26.01240216876372	27.156435627208005	418.650000	76.691800	0.893674	0.047829	3	0.047633	0.004327	0.017039	9	-0.017038	-0.000044	0.003655	9	-0.003652	-0.000164
40692	40696			0	0	0		156.43670177678908	156.4460870417023	25.94352638851808	28.216179191354612	418.647000	76.701300	0.885224	0.017380	9	-0.016983	0.003690	0.019265	9	-0.019258	-0.000517	0.000875	3	0.000864	-0.000138
40696	40700			0	0	0		156.43670177678908	156.4460870417023	29.62763443175222	38.92486463806265	419.600000	76.705500	0.893943	0.081334	9	-0.081317	0.001688	0.012419	9	-0.012389	-0.000865	0.001955	3	0.001952	-0.000111
40700	40704			0	0	0		156.43670177678908	156.4460870417023	29.092762434993674	34.66479787749593	418.649000	76.739100	0.882203	0.065119	9	-0.065117	0.000527	0.003282	2	0.003142	-0.000949	0.001615	3	0.001615	-0.000015
40704	40708			0	0	0		156.43670177678908	156.4460870417023	41.555965996036825	51.40317361768288	419.601000	76.709200	0.908406	0.034155	9	-0.034133	-0.001217	0.001950	10	-0.001671	-0.001004	0.001149	9	-0.001149	0.000008
40708	40712			0	0	0		156.43670177678908	156.4460870417023	40.781707778348284	51.65274732955944	418.635000	76.703400	0.900934	0.067485	9	-0.067400	-0.003383	0.011656	9	-0.011611	-0.001022	0.002826	9	-0.002823	0.000126
40712	40716			0	0	0		156.43670177678908	156.4460870417023	42.04872043641251	51.81818034748564	418.634000	76.696900	0.886475	0.100263	9	-0.100117	-0.005408	0.017423	9	-0.017420	-0.000367	0.000563	4	0.000508	0.000241
40716	40720			0	0	0		156.43670177678908	156.4460870417023	42.79695371090934	51.45561116444357	418.641000	76.698600	0.894727	0.118051	9	-0.117900	-0.005977	0.008609	9	-0.008596	0.000481	0.000948	4	0.000915	0.000247
40720	40724			0	0	0		156.43670177678908	156.4460870417023	39.97945590758637	49.41723470104204	418.629000	76.688800	0.895948	0.182952	9	-0.182933	-0.002597	0.015867	9	-0.015804	0.001414	0.000479	8	-0.000437	0.000196
40724	40728			0	0	0		156.43670177678908	156.4460870417023	38.814088624951545	48.5862696804401	418.610000	76.686400	0.876807	0.150367	9	-0.150367	-0.000143	0.001839	5	0.001169	0.001420	0.002874	3	0.002874	0.000006
40728	40732			0	0	0		156.43670177678908	156.4460870417023	37.12129228707452	47.183581985008225	418.612000	76.675300	0.883544	0.166294	9	-0.166267	0.003022	0.005597	8	-0.005401	0.001468	0.000925	3	0.000924	0.000022
40732	40736			0	0	0		156.43670177678908	156.4460870417023	29.766149640708065	43.06922186043653	417.636000	76.685400	0.872638	0.166255	9	-0.166167	0.005418	0.006239	3	0.006069	0.001448	0.007138	3	0.007138	-0.000060
40736	40740			0	0	0		156.43670177678908	156.4460870417023	30.614614412542444	33.83411006497445	417.625000	76.697600	0.873498	0.148905	9	-0.148667	0.008418	0.033608	3	0.033586	0.001220	0.002778	3	0.002769	-0.000233
40740	40744			0	0	0		156.43670177678908	156.4460870417023	27.835034462539056	28.617805751761832	417.643000	76.710700	0.880973	0.050628	9	-0.049567	0.010310	0.029605	3	0.029605	0.000119	0.002942	7	-0.000880	0.002807
