start	end	F1:HeadMovement	F1:janej	F1:yes	F1:no	F1:word01	F1:Face	F1:pitch	F4:pitch	F1:intensity	F4:intensity	F1:x-pos	F1:y-pos	F1:weight	F1:velocity-r	F1:velocity-clock	F1:velocity-x	F1:velocity-y	F1:acceleration-r	F1:acceleration-clock	F1:acceleration-x	F1:acceleration-y	F1:jerk-r	F1:jerk-clock	F1:jerk-x	F1:jerk-y
35448	35456	Tilt		0	0	1	Smile	211.68322592245863	215.58796827718552	59.02579167187447	44.58013487118453	415.649000	87.727600	0.826616	0.449643	10	-0.347467	-0.285387	0.080248	4	0.061626	0.051401	0.005881	3	0.005704	-0.001431
35452	35456	Tilt		0	0	1	Smile	211.68322592245863	215.58796827718552	59.02579167187447	44.58013487118453	415.640000	86.751800	0.828491	0.330363	11	-0.231017	-0.236158	0.068277	4	0.061374	0.029916	0.005944	10	-0.004740	-0.003586
35456	35459	Tilt		0	0	1	Smile	211.68322592245863	215.58796827718552	58.90457444136124	45.86311089368464	415.655000	86.747900	0.816034	0.213723	11	-0.148883	-0.153333	0.049060	4	0.035417	0.033948	0.013943	9	-0.013943	-0.000125
35460	35464	Tilt		0	0	1	Smile	211.68322592245863	215.58796827718552	47.25888314371402	39.06595787912202	416.620000	86.723700	0.825517	0.144645	11	-0.083533	-0.118087	0.026818	7	-0.011879	0.024043	0.015688	9	-0.015654	0.001021
35464	35468	Tilt		0	0	1	Smile	211.68322592245863	215.58796827718552	47.160096636938945	37.94658416682279	416.645000	86.719100	0.830653	0.195268	10	-0.183533	-0.066672	0.076234	8	-0.063115	0.042757	0.010261	9	-0.010169	-0.001372
35468	35472	Tilt		0	0	1	Smile	211.68322592245863	215.58796827718552	61.50686721590688	46.394593497522074	416.621000	86.720100	0.829712	0.324375	9	-0.317250	0.067613	0.073502	8	-0.068911	0.025567	0.004125	2	0.003729	-0.001765
35472	35476	Tilt		0	0	1	Smile	215.90117266099838	215.58796827718552	64.44312786873883	48.662657373148036	415.633000	86.717800	0.833443	0.422256	9	-0.418817	0.053782	0.044843	8	-0.041395	0.017243	0.013657	2	0.012440	-0.005636
35476	35480	Tilt		0	0	1	Smile	215.90117266099838	215.58796827718552	54.64251092833962	41.52007316370696	414.641000	86.739100	0.842956	0.497014	9	-0.485833	0.104828	0.001657	9	-0.001606	0.000409	0.014874	2	0.014302	-0.004086
35480	35484	Tilt		0	0	1	Smile	212.31243316364777	215.58796827718552	64.96378921740087	50.78949590913119	413.656000	86.753000	0.873533	0.443306	9	-0.437483	0.071617	0.046619	2	0.044943	-0.012390	0.013073	2	0.011138	-0.006846
35484	35488	Tilt		0	0	1	Smile	213.09493145687213	215.58796827718552	59.9551953524493	45.919735093388255	413.623000	87.754800	0.876697	0.338259	9	-0.336333	0.036038	0.074013	2	0.064277	-0.036692	0.005791	1	0.002490	-0.005228
35488	35496	Tilt		0	0	1	Smile	213.09493145687213	215.58796827718552	60.19867840238126	46.67165337195871	413.610000	86.759600	0.879531	0.197360	10	-0.186733	-0.063887	0.079845	2	0.065337	-0.045895	0.004059	8	-0.003691	0.001688
35492	35504	Tilt		0	0	1	Smile	213.09493145687213	215.58796827718552	56.715842628152814	42.327608115882576	413.602000	87.739600	0.881485	0.164149	11	-0.070100	-0.148428	0.049679	2	0.042615	-0.025533	0.008422	8	-0.007860	0.003026
35496	35504	Tilt		0	0	1	Smile	213.09493145687213	215.58796827718552	56.715842628152814	42.327608115882576	413.613000	86.753900	0.884593	0.151747	12	-0.002017	-0.151733	0.027609	1	0.017798	-0.021107	0.012412	8	-0.009519	0.007965
35500	35512	Tilt		0	0	1	Smile	194.41214032301903	215.58796827718552	59.95036886664546	42.689414476729894	413.622000	86.731700	0.890915	0.217153	12	-0.001417	-0.217148	0.019362	8	-0.016303	0.010445	0.010906	7	-0.006460	0.008786
35504	35512	Tilt		0	0	1	Smile	194.41214032301903	215.58796827718552	59.95036886664546	42.689414476729894	413.623000	85.768400	0.898136	0.134109	11	-0.064517	-0.117570	0.046424	7	-0.024082	0.039689	0.009192	6	-0.001663	0.009040
35508	35516	Tilt		0	0	1	Smile	102.01272583308963	215.58796827718552	58.17081594018157	42.05509891193402	413.614000	85.764100	0.899571	0.141591	10	-0.114467	-0.083338	0.058677	7	-0.023617	0.053715	0.002684	5	0.000711	0.002588
35512	35516	Tilt		0	0	1	Smile	102.01272583308963	215.58796827718552	58.17081594018157	42.05509891193402	413.621000	86.717600	0.888909	0.179941	8	-0.149917	0.099518	0.071732	6	-0.017168	0.069648	0.000708	11	-0.000258	-0.000659
35516	35517	Tilt		0	0	1	Smile	222.97895421492728	215.58796827718552	51.59822126455599	41.90312449502726	413.585000	85.763200	0.900942	0.261288	7	-0.168900	0.199360	0.048776	7	-0.023451	0.042769	0.008490	12	0.000865	-0.008446
35520	35524	Tilt		0	0	1	Smile	222.97895421492728	215.58796827718552	41.18952305189114	37.87202835771829	412.653000	86.738400	0.884534	0.365128	7	-0.234267	0.280067	0.027984	7	-0.019063	0.020486	0.011610	12	0.002605	-0.011314
35524	35535	Tilt		0	0	1	Smile	222.97895421492728	215.58796827718552	58.341236834879915	43.95379915599015	412.624000	86.748100	0.885643	0.376934	8	-0.268950	0.264093	0.029741	12	-0.007439	-0.028795	0.014324	12	-0.002553	-0.014094
35528	35540	Tilt		0	0	1	Smile	193.38283992622053	215.58796827718552	63.663046840357964	50.40019737511649	412.605000	87.749600	0.875784	0.308422	8	-0.269833	0.149380	0.069399	11	-0.028031	-0.063486	0.008294	11	-0.002573	-0.007885
35532	35540	Tilt		0	0	1	Smile	193.38283992622053	215.58796827718552	63.663046840357964	50.40019737511649	412.589000	87.739000	0.868564	0.369787	9	-0.368350	0.032573	0.077276	11	-0.030332	-0.071074	0.004017	10	-0.003399	-0.002140
35536	35540	Tilt		0	0	1	Smile	193.38283992622053	215.58796827718552	63.663046840357964	50.40019737511649	411.626000	87.726000	0.854294	0.431331	10	-0.404600	-0.149483	0.090035	11	-0.040755	-0.080283	0.004708	8	-0.003691	0.002922
35540	35550	Tilt		0	0	1	Smile	200.34202950849905	215.58796827718552	65.68188970860358	52.225874334468536	411.586000	87.728500	0.841877	0.575974	10	-0.518150	-0.251528	0.073952	10	-0.057136	-0.046950	0.011758	6	-0.002209	0.011549
35544	35572	Tilt		0	0	1	Smile	208.30838583142727	215.58796827718552	64.66138500893959	50.074783638009265	411.595000	86.742800	0.843426	0.716240	10	-0.633017	-0.335097	0.055884	10	-0.053028	-0.017636	0.012400	5	0.005085	0.011309
35548	35572	Tilt		0	0	1	Smile	208.30838583142727	215.58796827718552	64.66138500893959	50.074783638009265	409.617000	85.764200	0.832002	0.798306	10	-0.732250	-0.317965	0.035304	8	-0.027834	0.021716	0.011430	4	0.008956	0.007102
35552	35572	Tilt		0	0	1	Smile	208.30838583142727	215.58796827718552	64.66138500893959	50.074783638009265	409.595000	85.740100	0.843759	0.781037	10	-0.733250	-0.269003	0.022892	6	0.004689	0.022407	0.010549	3	0.010522	0.000757
35556	35596	Tilt		0	0	1	Smile	212.87384636028386	215.58796827718552	66.24001254176767	50.995517999416435	408.603000	85.715500	0.859636	0.757214	10	-0.714583	-0.250488	0.039148	4	0.030907	0.024027	0.009785	3	0.009609	-0.001851
35560	35596	Tilt		0	0	1	Smile	212.87384636028386	215.58796827718552	66.24001254176767	50.995517999416435	407.607000	85.724800	0.859283	0.641048	10	-0.614567	-0.182348	0.067993	4	0.065037	0.019830	0.006169	2	0.004978	-0.003644
35564	35596	Tilt		0	0	1	Smile	212.87384636028386	215.58796827718552	66.24001254176767	50.995517999416435	406.611000	85.727600	0.874813	0.456551	10	-0.432250	-0.146965	0.063654	3	0.063597	0.002689	0.003867	11	-0.001666	-0.003490
35568	35596	Tilt		0	0	1	Smile	212.87384636028386	215.58796827718552	66.24001254176767	50.995517999416435	406.606000	85.712800	0.884756	0.426362	10	-0.395250	-0.159882	0.040549	3	0.040310	-0.004397	0.005590	9	-0.005544	0.000713
35572	35596	Tilt		0	0	1	Smile	212.87384636028386	215.58796827718552	66.24001254176767	50.995517999416435	406.609000	84.765800	0.902125	0.334992	10	-0.295500	-0.157795	0.042640	3	0.042163	0.006360	0.004836	7	-0.003052	0.003752
35576	35597	Tilt		0	0	1	Smile	215.55562268366796	215.58796827718552	55.444128215576356	38.738201403308054	406.625000	84.767000	0.901364	0.254603	10	-0.211900	-0.141142	0.030079	4	0.025583	0.015820	0.005744	8	-0.005123	0.002598
35580	35597	Tilt		0	0	1	Smile	215.55562268366796	215.58796827718552	55.444128215576356	38.738201403308054	406.608000	84.767400	0.908024	0.195767	10	-0.162567	-0.109072	0.024552	5	0.010883	0.022008	0.002653	8	-0.002549	0.000737
35584	35597	Tilt		0	0	1	Smile	215.55562268366796	215.58796827718552	55.444128215576356	38.738201403308054	405.654000	84.772300	0.909636	0.176338	10	-0.164867	-0.062563	0.023344	6	0.004451	0.022915	0.001607	1	0.000734	-0.001429
35588	35597	Tilt		0	0	1	Smile	215.55562268366796	215.58796827718552	55.444128215576356	38.738201403308054	405.632000	84.779500	0.918512	0.151550	9	-0.151550	-0.000197	0.021942	5	0.014713	0.016278	0.004200	1	0.002891	-0.003047
35592	35597	Tilt		0	0	1	Smile	215.55562268366796	215.58796827718552	55.444128215576356	38.738201403308054	405.639000	84.788600	0.906879	0.121050	9	-0.121050	0.000108	0.021906	3	0.021906	-0.000152	0.003138	1	0.000966	-0.002985
35596	35597	Tilt		0	0	1	Smile	215.55562268366796	215.58796827718552	55.444128215576356	38.738201403308054	405.629000	84.776500	0.923745	0.072717	9	-0.072717	0.000040	0.023434	3	0.023434	-0.000089	0.003364	7	-0.001272	0.003115
35600	35612	Tilt		0	0	0	Smile	215.55562268366796	215.58796827718552	37.40467810794601	36.47248044662629	405.605000	84.752500	0.944634	0.009411	9	-0.009400	-0.000447	0.023731	4	0.016868	0.016692	0.007080	7	-0.003040	0.006394
35604	35616	HeadForward		0	0	0	Smile	215.55562268366796	215.58796827718552	39.034874913728416	34.1465456812373	405.594000	84.765100	0.942506	0.063499	6	-0.008317	0.062952	0.041461	6	0.000269	0.041460	0.009952	7	-0.006042	0.007908
35608	35616	HeadForward		0	0	0	Smile	215.55562268366796	215.58796827718552	39.034874913728416	34.1465456812373	405.595000	84.781000	0.929933	0.179595	6	-0.008783	0.179380	0.067104	6	-0.016239	0.065109	0.010608	7	-0.003048	0.010161
35612	35616	HeadForward		0	0	0	Smile	215.55562268366796	215.58796827718552	39.034874913728416	34.1465456812373	405.589000	84.777700	0.937515	0.337742	6	-0.070433	0.330317	0.101211	6	-0.022739	0.098623	0.005162	10	-0.004630	-0.002284
35616	35617	HeadForward		0	0	0	Smile	215.55562268366796	215.58796827718552	50.753750816136964	37.88250920590674	405.576000	84.773600	0.941217	0.574285	6	-0.116900	0.562262	0.071208	7	-0.039534	0.059225	0.015625	11	-0.005600	-0.014587
35620	35627	HeadForward		0	0	1	Smile	215.55562268366796	215.58796827718552	74.06716050424397	59.99391504346231	405.577000	85.727300	0.932038	0.617513	7	-0.216000	0.578503	0.057417	9	-0.057274	-0.004050	0.022113	12	0.001190	-0.022080
35624	35632	HeadForward		0	0	1	Smile	274.37438058612514	317.1656488723589	62.516958259553384	50.09628733393687	405.562000	86.752500	0.887047	0.590064	7	-0.347517	0.476873	0.080824	11	-0.036212	-0.072258	0.023612	1	0.006475	-0.022707
35628	35632	HeadForward		0	0	1	Smile	274.37438058612514	317.1656488723589	62.516958259553384	50.09628733393687	404.618000	87.752000	0.872252	0.459188	8	-0.365817	0.277547	0.130678	12	-0.009808	-0.130310	0.018435	1	0.012264	-0.013764
35632	35640	HeadForward		0	0	1	Smile	318.017792695019	317.1656488723589	72.48241207181468	57.16922342805753	404.603000	89.723100	0.881424	0.349918	9	-0.349917	-0.000958	0.153499	12	0.033583	-0.149780	0.012119	3	0.012119	-0.000005
35636	35641	HeadForward		0	0	1	Smile	224.16202998853848	208.9268948421852	66.01321035255563	53.41292234415949	403.587000	87.754200	0.847636	0.366783	11	-0.236900	-0.280015	0.144745	1	0.062725	-0.130448	0.015846	5	0.007739	0.013828
35640	35641	HeadForward		0	0	1	Smile	224.16202998853848	208.9268948421852	66.01321035255563	53.41292234415949	402.610000	86.720800	0.856088	0.491871	12	-0.105100	-0.480512	0.104245	2	0.075394	-0.071992	0.022794	6	0.000909	0.022776
35644	35648	HeadForward		0	0	0	Smile	224.16202998853848	208.9268948421852	43.61288838640077	40.28384157758965	403.561000	85.724400	0.875181	0.581602	12	0.044400	-0.579905	0.068193	3	0.068106	-0.003434	0.022864	7	-0.006054	0.022048
35648	35656	HeadForward		0	0	0	Smile	224.16202998853848	208.9268948421852	39.64333159694689	34.78553054926061	403.573000	84.776700	0.888133	0.578588	12	0.131350	-0.563482	0.070994	5	0.039219	0.059177	0.017870	7	-0.010541	0.014429
35652	35660	HeadForward		0	0	0	Smile	224.16202998853848	208.9268948421852	37.507055128826096	34.03436740758605	404.542000	84.773300	0.907686	0.396847	1	0.218100	-0.331542	0.099458	6	0.014491	0.098396	0.009903	9	-0.009648	0.002233
35656	35660	HeadForward		0	0	0	Smile	224.16202998853848	208.9268948421852	37.507055128826096	34.03436740758605	404.564000	84.759500	0.916796	0.284650	2	0.219950	-0.180687	0.068235	7	-0.021672	0.064702	0.012881	11	-0.007931	-0.010149
35660	35668	HeadForward		0	0	0	Smile	224.16202998853848	208.9268948421852	38.1805630416896	34.122063321720745	404.595000	84.752600	0.946292	0.141717	2	0.125000	-0.066773	0.056640	7	-0.039058	0.041019	0.007932	12	-0.001074	-0.007858
35664	35672			0	0	0	Smile	224.16202998853848	208.9268948421852	37.02120287771431	34.14270750202085	404.595000	84.740500	0.945420	0.077034	3	0.076983	-0.002785	0.029484	8	-0.024145	0.016922	0.009580	2	0.007281	-0.006225
35668	35672			0	0	0	Smile	224.16202998853848	208.9268948421852	37.02120287771431	34.14270750202085	404.605000	84.756500	0.945653	0.011368	3	0.011117	-0.002377	0.001692	8	-0.001634	0.000440	0.004320	1	0.003045	-0.003065
35672	35676			0	0	0	Smile	224.16202998853848	208.9268948421852	59.677336502322646	61.25242691220582	404.602000	84.759700	0.938688	0.069825	3	0.069817	-0.001070	0.005474	3	0.005463	0.000346	0.001470	3	0.001470	-0.000031
35676	35680			0	0	0	Smile	224.16202998853848	208.9268948421852	46.19068034375946	45.81122785325178	404.625000	84.748700	0.946910	0.052552	3	0.052550	-0.000465	0.001890	9	-0.001876	0.000227	0.002124	9	-0.002123	-0.000049
35680	35684			0	0	0	Smile	224.16202998853848	208.9268948421852	39.606164601956294	37.325587810947425	404.644000	84.752300	0.947867	0.036401	3	0.036400	0.000240	0.007118	9	-0.007118	0.000036	0.001900	9	-0.001900	-0.000003
35684	35688			0	0	0	Smile	224.16202998853848	208.9268948421852	38.14462340392845	37.36417847394354	404.632000	84.740200	0.950027	0.019361	3	0.019350	-0.000663	0.010667	9	-0.010667	0.000013	0.001111	9	-0.001111	-0.000014
35688	35692			0	0	0	Smile	224.16202998853848	208.9268948421852	39.80618835961859	40.10988403358314	405.554000	84.748800	0.952383	0.002089	3	0.002083	-0.000150	0.011688	9	-0.011688	0.000107	0.000055	5	0.000031	0.000045
35692	35696			0	0	0	Smile	224.16202998853848	208.9268948421852	40.525697799890324	39.92607089471753	404.640000	84.749400	0.955371	0.015683	9	-0.015683	-0.000050	0.010570	9	-0.010568	0.000243	0.001154	3	0.001154	0.000008
35696	35700			0	0	0	Smile	224.16202998853848	208.9268948421852	39.02978082539063	37.58749075160726	404.637000	84.757000	0.950976	0.032404	9	-0.032400	0.000507	0.006819	9	-0.006815	0.000229	0.001958	3	0.001958	-0.000039
35700	35704			0	0	0	Smile	224.16202998853848	208.9268948421852	38.207514907208825	35.7087987157402	404.634000	84.749100	0.950432	0.047545	9	-0.047517	0.001640	0.001392	9	-0.001389	0.000093	0.002200	3	0.002200	0.000031
35704	35708			0	0	0	Smile	224.16202998853848	208.9268948421852	36.67898884852645	31.567162976336473	404.628000	84.752500	0.947054	0.064306	9	-0.064300	0.000890	0.006164	3	0.006162	0.000158	0.001644	3	0.001644	0.000025
35708	35712			0	0	0	Smile	224.16202998853848	208.9268948421852	38.45840674404856	32.96913005197251	404.630000	84.741300	0.950534	0.003548	8	-0.003067	0.001785	0.016105	3	0.016100	0.000371	0.000107	4	0.000085	0.000064
35712	35716			0	0	0	Smile	224.16202998853848	208.9268948421852	38.07085670509017	33.08480329071073	404.624000	84.757300	0.946091	0.003447	8	-0.002517	0.002355	0.000578	5	0.000279	0.000507	0.002904	9	-0.002904	-0.000046
35716	35720			0	0	0	Smile	224.16202998853848	208.9268948421852	37.8428961356536	33.407620248968655	404.624000	84.763600	0.945627	0.004298	7	-0.001883	0.003863	0.000334	4	0.000248	0.000224	0.000149	11	-0.000078	-0.000127
35720	35724			0	0	0	Smile	224.16202998853848	208.9268948421852	39.30155215911125	36.55244077027177	404.609000	84.753300	0.946519	0.003714	7	-0.001550	0.003375	0.000433	11	-0.000205	-0.000381	0.000126	11	-0.000067	-0.000106
35724	35728			0	0	0	Smile	224.16202998853848	208.9268948421852	52.68761798799591	54.64060048329148	404.621000	84.770500	0.946565	0.003779	8	-0.003000	0.002298	0.000530	11	-0.000301	-0.000436	0.000053	11	-0.000034	-0.000041
35728	35732			0	0	0	Smile	224.16202998853848	224.80604598876437	57.70969732031136	59.94758222781462	404.620000	84.770300	0.949564	0.003382	8	-0.003200	0.001095	0.000616	11	-0.000223	-0.000574	0.003035	6	-0.000039	0.003035
35732	35736			0	0	0	Smile	220.50652477106522	219.71728816969818	64.50138605262099	66.35382062967292	404.620000	84.780100	0.940521	0.003484	9	-0.003433	0.000592	0.016239	6	-0.000458	0.016233	0.000127	6	-0.000008	0.000127
35736	35740			0	0	0	Smile	233.4877872011473	221.78880604975637	58.97938041409255	61.18931111010953	404.615000	84.765800	0.944838	0.063589	6	-0.004283	0.063445	0.006719	6	-0.000367	0.006709	0.001624	12	0.000036	-0.001624
35740	35744			0	0	0	Smile	233.4877872011473	234.03451551090868	58.093547729571675	60.64297742190908	404.591000	84.756900	0.945152	0.048077	6	-0.005467	0.047765	0.001302	11	-0.000344	-0.001255	0.002214	12	0.000033	-0.002214
35744	35748			0	0	0	Smile	248.81483978778905	249.53143346004939	60.117445586557345	60.09046948750893	404.598000	84.770100	0.946377	0.032047	6	-0.005633	0.031548	0.006644	12	-0.000086	-0.006644	0.001876	12	0.000072	-0.001875
35748	35752			0	0	0	Smile	233.93571703685302	242.44748722684247	58.27234012860876	58.706429380277115	404.597000	84.767800	0.944226	0.016352	7	-0.006033	0.015198	0.009774	12	0.000036	-0.009774	0.001160	12	0.000037	-0.001159
35752	35756			0	0	0	Smile	233.93571703685302	240.41424596720563	55.226914655106654	56.71844035072276	404.581000	85.712900	0.932471	0.005712	9	-0.005650	0.000837	0.011102	12	0.000224	-0.011100	0.003018	9	-0.003017	-0.000073
35756	35760			0	0	0	Smile	233.93571703685302	240.41424596720563	45.438951617905346	46.248038029009734	404.584000	84.785100	0.931666	0.016493	11	-0.004600	-0.015838	0.019384	10	-0.016355	-0.010403	0.003286	8	-0.003122	0.001027
35760	35764			0	0	0	Smile	233.93571703685302	240.41424596720563	50.737040360833404	54.51291654291117	404.578000	84.763500	0.936912	0.075733	10	-0.068117	-0.033100	0.024656	10	-0.023584	-0.007191	0.002499	7	-0.001483	0.002012
35764	35768			0	0	0	Smile	233.93571703685302	240.41424596720563	54.25182128456847	55.792394843159734	404.565000	84.760000	0.934915	0.126755	10	-0.116700	-0.049477	0.022561	9	-0.022536	-0.001050	0.002502	5	0.000852	0.002353
35768	35772			0	0	0	Smile	233.93571703685302	240.41424596720563	49.65555316310163	51.70386937350543	404.563000	84.775000	0.928540	0.162574	10	-0.149217	-0.064533	0.017183	8	-0.015706	0.006969	0.003305	4	0.002799	0.001757
35772	35776			0	0	0	Smile	233.93571703685302	240.41424596720563	49.28702258770312	50.975249293567096	404.565000	84.756900	0.939798	0.165352	9	-0.165350	-0.000782	0.018074	7	-0.005643	0.017170	0.003892	3	0.003892	0.000033
35776	35780			0	0	0	Smile	233.93571703685302	240.41424596720563	49.55797420309841	51.41693013826664	403.614000	84.757000	0.927502	0.164757	9	-0.164750	0.001490	0.005590	3	0.005552	0.000649	0.004941	2	0.003912	-0.003019
35780	35784			0	0	0	Smile	233.93571703685302	240.41424596720563	55.92325583923444	56.83999660376407	403.585000	84.753800	0.917110	0.148957	9	-0.148950	0.001487	0.015468	3	0.015462	0.000432	0.000332	10	-0.000293	-0.000156
35784	35788			0	0	0	Smile	232.45955475540296	240.41424596720563	57.52472160312873	57.19378619519481	403.574000	84.772400	0.901129	0.117939	9	-0.117917	0.002315	0.005336	3	0.005336	-0.000065	0.002188	9	-0.002179	-0.000199
35788	35792			0	0	0	Smile	229.07798740964168	240.41424596720563	55.21157135690079	55.82136802849448	403.584000	84.774300	0.902747	0.134501	9	-0.134483	0.002152	0.000723	12	0.000166	-0.000703	0.002703	9	-0.002694	-0.000222
35792	35796			0	0	0	Smile	229.07798740964168	240.41424596720563	46.68125355930027	46.19550693830344	403.582000	84.777200	0.901767	0.117569	9	-0.117567	-0.000787	0.005302	10	-0.005064	-0.001570	0.002210	9	-0.002202	-0.000185
