start	end	F4:HeadMovement	F4:janej	F4:yes	F4:no	F4:word01	F4:Face	F4:pitch	F1:pitch	F4:intensity	F1:intensity	F4:x-pos	F4:y-pos	F4:weight	F4:velocity-r	F4:velocity-clock	F4:velocity-x	F4:velocity-y	F4:acceleration-r	F4:acceleration-clock	F4:acceleration-x	F4:acceleration-y	F4:jerk-r	F4:jerk-clock	F4:jerk-x	F4:jerk-y
33964	33968	Nod		0	0	0	Laughter	276.31944751717566	229.6015902235094	57.108986321885304	72.50440419210452	173.988000	86.733100	0.844385	1.436660	9	-1.433283	0.098440	0.164611	3	0.162852	-0.024000	0.013677	4	0.010196	0.009116
33968	33972	Nod		0	0	0	Laughter	276.31944751717566	276.38971519792665	60.533178054368015	73.4575102404609	172.993000	85.756400	0.885700	1.149569	9	-1.148633	0.046382	0.167667	3	0.167584	-0.005273	0.009962	5	0.004181	0.009043
33972	33976	Nod		0	0	0	Laughter	269.492206697323	267.66134399826217	62.37936303812277	74.26434719336933	172.936000	85.768600	0.886085	0.802352	9	-0.802117	-0.019435	0.193868	3	0.192631	0.021869	0.008930	5	0.003378	0.008266
33976	33980	Nod		0	0	0	Laughter	305.77229120297886	239.7015607387936	55.611574173021566	66.77512609511562	171.990000	86.742200	0.876846	0.423453	8	-0.403383	0.128820	0.206120	4	0.195218	0.066147	0.007756	7	-0.003613	0.006864
33980	33984	Nod		0	0	0	Laughter	305.77229120297886	157.72664825696395	70.59931401588497	72.37099054526163	172.004000	87.720400	0.876391	0.263983	6	0.013583	0.263633	0.187138	4	0.176364	0.062582	0.008190	10	-0.007390	-0.003530
33984	33988	Nod		0	0	0	Laughter	227.9831221526868	107.2289702656152	75.10458423000739	76.94634172898687	172.946000	86.717200	0.887809	0.524086	5	0.298117	0.431037	0.150765	4	0.142667	0.048749	0.009169	10	-0.007515	-0.005254
33988	33992	Nod		0	0	0	Laughter	227.9831221526868	104.61733285272146	53.368987772722754	67.98171187754436	172.937000	86.729700	0.886947	0.760227	4	0.599950	0.466910	0.138954	3	0.138146	0.014969	0.011175	12	-0.002862	-0.010803
33992	33995	Nod		0	0	0	Laughter	227.9831221526868	112.1409374723492	54.661171295347486	69.18654683802612	172.980000	87.727600	0.877015	0.983316	4	0.881767	0.435198	0.123101	3	0.121621	-0.019030	0.020078	11	-0.007858	-0.018476
33996	34000	Nod		0	0	0	Laughter	227.9831221526868	122.5664663197373	54.7220658479594	68.30889360076779	173.962000	88.734900	0.853582	1.109017	4	1.051367	0.352912	0.117771	1	0.080522	-0.085943	0.024139	11	-0.012609	-0.020584
34000	34004	Nod		0	0	0	Laughter	227.9831221526868	127.05265265303414	52.324379790014845	65.87922638692616	175.967000	89.752200	0.830604	1.161387	3	1.155150	0.120200	0.150744	1	0.049431	-0.142409	0.015018	12	-0.002443	-0.014818
34004	34008	Nod		0	0	0	Laughter	227.9831221526868	227.96483446098276	48.11524876224658	61.625683537188635	177.965000	89.754900	0.841083	1.278540	3	1.257567	-0.230632	0.190453	1	0.072697	-0.176033	0.004773	12	0.000814	-0.004703
34008	34012	Nod		0	0	0	Laughter	227.9831221526868	227.96483446098276	40.70357296661042	53.98159957418946	178.979000	89.725500	0.863305	1.573031	2	1.473350	-0.551060	0.175459	1	0.068175	-0.161672	0.014664	6	-0.002751	0.014404
34012	34016	Nod		0	0	0	Laughter	227.9831221526868	227.96483446098276	36.72159233939307	44.55127231910027	179.989000	88.739100	0.873162	1.801948	2	1.605167	-0.818815	0.105366	1	0.046256	-0.094669	0.029082	6	-0.003795	0.028834
34016	34020	Nod		0	0	0	Laughter	227.9831221526868	227.96483446098276	34.42698861524144	40.16037234058899	180.984000	85.759200	0.901139	1.885409	2	1.637250	-0.934977	0.030038	3	0.029765	0.004045	0.029816	6	-0.001780	0.029763
34020	34024	Nod		0	0	0	Laughter	227.9831221526868	227.96483446098276	35.16700318728623	41.31118979485758	182.031000	84.751100	0.902479	1.846296	2	1.654083	-0.820255	0.092265	5	0.033529	0.085957	0.021562	6	-0.002209	0.021448
34024	34028			0	0	0	Laughter	227.9831221526868	227.96483446098276	53.081145071442144	68.06274350717595	186.014000	84.700000	0.890803	1.844492	2	1.737183	-0.619957	0.132207	6	0.030364	0.128673	0.009141	7	-0.005220	0.007504
34028	34032			0	0	0	Laughter	227.9831221526868	227.96483446098276	60.57364636454362	75.02743688192741	187.970000	83.735300	0.918533	1.835478	3	1.804567	-0.335437	0.137767	6	0.010317	0.137380	0.010468	10	-0.009010	-0.005328
34032	34036			0	0	0	Laughter	238.46871672044568	240.36627788616858	52.3723141452829	65.92881264994875	188.994000	83.752000	0.924027	1.836919	3	1.836267	-0.048948	0.103363	6	-0.022340	0.100920	0.014528	11	-0.007836	-0.012233
34036	34040			0	0	0	Laughter	238.46871672044568	240.36627788616858	52.454904402303235	69.4305936619262	190.017000	84.697900	0.920419	1.752036	3	1.751150	0.055727	0.074136	7	-0.051216	0.053602	0.017786	11	-0.007504	-0.016126
34040	34044			0	0	0	Laughter	238.46871672044568	240.36627788616858	48.96038894302127	63.45451772530193	192.026000	84.714600	0.889761	1.561765	3	1.553933	0.156205	0.078834	9	-0.077218	0.015882	0.009677	12	-0.000037	-0.009677
34044	34048			0	0	0	Laughter	238.46871672044568	240.36627788616858	44.13771734466161	58.19192793649514	194.038000	84.754600	0.898614	1.433704	3	1.423317	0.172272	0.041680	9	-0.040942	-0.007813	0.006788	12	0.000203	-0.006785
34048	34052			0	0	0	Laughter	231.57998267624697	219.1384279727026	58.76261826199881	72.06439455926876	196.005000	84.774400	0.925443	1.390786	3	1.386900	0.103900	0.070164	10	-0.062111	-0.032638	0.006840	10	-0.005554	-0.003992
34052	34056			0	0	0	Laughter	231.57998267624697	232.41391974430198	56.58738856307704	69.93886831937755	197.013000	84.780900	0.941831	1.237414	3	1.237267	0.019100	0.086864	10	-0.081557	-0.029897	0.002450	7	-0.001647	0.001814
34056	34060			0	0	0	Laughter	240.9824339887468	244.40623198272812	63.72606404792574	75.62084868500176	198.030000	85.733500	0.892157	1.053807	3	1.053800	-0.003768	0.079244	9	-0.077885	-0.014616	0.002608	3	0.002605	0.000131
34060	34064			0	0	0	Laughter	248.31222835826196	247.76434709735273	60.556286557021124	75.0070378156296	198.050000	84.776800	0.899908	0.921013	3	0.920633	-0.026448	0.070409	10	-0.064075	-0.029188	0.007576	3	0.007427	-0.001496
34064	34068			0	0	0	Laughter	235.25117638869617	235.29218214713362	57.328741951596385	69.94287184685146	200.027000	84.735300	0.893318	0.795673	3	0.788167	-0.109033	0.048729	10	-0.037796	-0.030756	0.004585	3	0.004455	0.001082
34068	34072			0	0	0	Laughter	230.45747031333116	230.56472833589257	62.57426773750588	75.51803575356014	200.063000	84.718000	0.884162	0.771636	3	0.752117	-0.172462	0.037203	10	-0.029453	-0.022728	0.004887	8	-0.003514	0.003396
34072	34076			0	0	0	Laughter	238.83403229241085	242.21868300730253	64.4335518991632	77.22871611136844	201.044000	84.706100	0.890272	0.716025	2	0.682000	-0.218102	0.059448	9	-0.058955	-0.007647	0.008757	8	-0.007465	0.004578
34076	34080			0	0	0	Laughter	250.85430764979594	253.28200689271213	58.25248860849414	72.86791197154102	202.044000	84.690100	0.899712	0.558235	2	0.532333	-0.168072	0.080683	9	-0.079712	0.012479	0.009151	8	-0.008323	0.003805
34080	34084			0	0	0	Laughter	250.85430764979594	251.04696689250423	56.48065052819114	70.80000779526019	202.044000	83.735400	0.898654	0.355756	2	0.315167	-0.165022	0.109865	9	-0.109677	0.006428	0.003665	9	-0.003615	0.000609
34084	34088			0	0	0	Laughter	250.85430764979594	256.6307150389181	53.205851570084626	65.75605541816456	203.033000	83.743200	0.915501	0.197837	1	0.130233	-0.148925	0.095350	9	-0.094087	0.015464	0.002792	5	0.001200	0.002521
34088	34092			0	0	0	Laughter	250.85430764979594	256.6307150389181	57.24193405265572	70.55951112184586	203.019000	83.744100	0.902957	0.135209	11	-0.066633	-0.117650	0.106546	9	-0.104316	0.021685	0.000811	5	0.000360	0.000726
34092	34096			0	0	0	Laughter	250.85430764979594	256.6307150389181	57.159849070278945	69.40737425545792	202.056000	83.729200	0.893724	0.276272	9	-0.267000	-0.070973	0.095611	9	-0.092896	0.022620	0.007845	3	0.007731	-0.001330
34096	34100			0	0	0	Laughter	250.85430764979594	250.59995398005807	58.9262151579934	71.93143602826582	202.025000	83.719300	0.883409	0.432862	9	-0.432767	-0.009072	0.063928	9	-0.061805	0.016337	0.008353	2	0.007837	-0.002892
34100	34104			0	0	0	Laughter	255.16589171565894	259.1061296782322	64.15744406741132	76.47881515765964	201.031000	83.702500	0.878058	0.549924	9	-0.549850	-0.009002	0.045382	9	-0.045381	0.000320	0.009140	2	0.008689	-0.002836
34104	34108			0	0	0	Laughter	299.75572382476395	301.6487883155627	63.03732149220731	75.5875568196092	201.058000	83.693600	0.880112	0.599349	9	-0.599300	-0.007667	0.006143	9	-0.006064	0.000981	0.007142	3	0.007140	0.000152
34108	34112			0	0	0	Laughter	253.84076319919302	254.48282936970878	67.3083247447284	81.90261304545977	200.028000	83.683400	0.878245	0.567624	9	-0.567600	-0.005203	0.001417	5	0.000706	0.001229	0.003568	3	0.003568	0.000030
34112	34116			0	0	0	Laughter	275.3936423800246	297.49327668149317	67.2283618671354	78.81774566816193	199.043000	83.676100	0.884860	0.595941	9	-0.595933	-0.003072	0.006710	3	0.006618	0.001111	0.000661	3	0.000657	-0.000070
34116	34120			0	0	0	Laughter	287.9159425035919	288.31689129385734	61.60327198780054	73.4411278123134	199.023000	83.688500	0.893957	0.546967	9	-0.546967	-0.000848	0.010947	3	0.010911	0.000883	0.002124	3	0.002122	-0.000091
34120	34124			0	0	0	Laughter	126.05735377690047	144.52939343939252	55.64940482868725	69.15252414973074	198.046000	83.686000	0.906801	0.563017	9	-0.563017	0.000500	0.012624	3	0.012612	0.000560	0.001468	3	0.001456	-0.000186
34124	34128			0	0	0	Laughter	126.05735377690047	124.164631127564	51.68028824352958	64.57415525533453	198.034000	83.687500	0.909026	0.496953	9	-0.496950	0.001615	0.027913	3	0.027913	-0.000143	0.000219	10	-0.000164	-0.000145
34128	34132			0	0	0	Laughter	126.05735377690047	124.164631127564	46.73200266631102	56.26548148349472	197.091000	83.687000	0.916977	0.435500	9	-0.435500	0.000242	0.011330	3	0.011318	-0.000511	0.003613	11	-0.001865	-0.003095
34132	34136			0	0	0	Laughter	126.05735377690047	124.164631127564	39.78496808313618	49.785313542249526	197.048000	83.690200	0.926396	0.452635	9	-0.452633	-0.001233	0.019357	1	0.009206	-0.017028	0.003810	11	-0.002268	-0.003062
34136	34140			0	0	0	Laughter	126.05735377690047	124.164631127564	37.85532874393448	46.47037645425074	196.071000	83.690800	0.936905	0.410686	9	-0.405600	-0.064433	0.024053	12	0.004432	-0.023641	0.006991	9	-0.006781	0.001702
34140	34143			0	0	0	Laughter	126.05735377690047	124.164631127564	37.03694689685827	46.05725769134216	196.029000	83.695500	0.929902	0.455241	9	-0.440967	-0.113103	0.035682	9	-0.035196	-0.005872	0.013278	8	-0.012687	0.003916
34144	34148			0	0	0	Laughter	126.05735377690047	124.164631127564	33.02678413290272	38.22195218372721	195.990000	83.671400	0.914907	0.548081	9	-0.541933	-0.081862	0.071692	9	-0.071287	0.007614	0.007754	8	-0.006454	0.004297
34148	34152			0	0	0	Laughter	126.05735377690047	124.164631127564	33.00846920636263	41.48580729093994	195.033000	83.676000	0.902279	0.754699	9	-0.753017	-0.050367	0.081589	9	-0.079781	0.017082	0.003694	7	-0.001916	0.003159
34152	34156			0	0	0	Laughter	126.05735377690047	124.164631127564	34.50250619872597	43.34484734722495	195.018000	82.734600	0.881861	0.852166	9	-0.852000	-0.016827	0.070943	8	-0.067530	0.021739	0.008112	3	0.008022	0.001204
34156	34160			0	0	0	Laughter	126.05735377690047	124.164631127564	47.44059110511741	53.193868838399354	194.002000	82.717200	0.852636	0.981465	9	-0.981333	0.016078	0.044121	8	-0.038253	0.021986	0.011049	3	0.010984	-0.001199
34160	34164			0	0	0	Laughter	126.05735377690047	124.164631127564	47.339535140367346	52.79595117237036	192.022000	83.671800	0.864036	0.997205	9	-0.995933	0.050350	0.016904	6	0.000542	0.016896	0.016313	2	0.015069	-0.006248
34164	34168			0	0	0	Laughter	126.05735377690047	124.164631127564	43.06859975232361	55.42194621645257	190.046000	83.672300	0.888511	0.966678	9	-0.963333	0.080342	0.044361	3	0.043393	-0.009217	0.014764	2	0.012813	-0.007335
34168	34172			0	0	0	Laughter	126.05735377690047	124.164631127564	51.21342024511439	54.965723610283675	190.020000	83.695300	0.904596	0.883149	9	-0.881850	0.047880	0.078954	2	0.073394	-0.029104	0.007097	1	0.004638	-0.005372
34172	34176			0	0	0	Laughter	126.05735377690047	124.164631127564	39.882257483394945	51.8509544198849	189.029000	83.686300	0.921152	0.687076	9	-0.685483	-0.046750	0.095694	2	0.083819	-0.046170	0.001022	11	-0.000585	-0.000838
34176	34180			0	0	0	Laughter	126.05735377690047	124.164631127564	38.7457223865978	49.54228233321389	189.042000	83.699800	0.926272	0.540558	10	-0.520883	-0.144512	0.076376	2	0.068973	-0.032802	0.009008	8	-0.006837	0.005864
34180	34184			0	0	0	Laughter	126.05735377690047	124.164631127564	35.208080441329066	44.968168288680374	188.052000	83.666800	0.925888	0.435544	10	-0.404817	-0.160692	0.041038	3	0.040619	-0.005852	0.012186	7	-0.006793	0.010117
34184	34188			0	0	0	Laughter	126.05735377690047	124.164631127564	34.82188115158523	42.914899830428155	187.997000	82.723100	0.909603	0.404027	10	-0.370350	-0.161488	0.033189	4	0.024646	0.022229	0.004474	8	-0.004111	0.001765
34188	34192			0	0	0	Laughter	126.05735377690047	124.164631127564	39.47891616989656	39.805894731134835	187.980000	82.729100	0.910769	0.299521	10	-0.288283	-0.081273	0.023673	4	0.016857	0.016620	0.007127	10	-0.005564	-0.004454
34192	34196			0	0	0	Laughter	126.05735377690047	124.164631127564	48.66665469810545	46.276841475131995	187.014000	82.702500	0.881292	0.293218	9	-0.286247	-0.063558	0.022057	10	-0.018344	-0.012248	0.012052	11	-0.003939	-0.011390
34196	34200			0	0	0	Laughter	126.05735377690047	124.164631127564	53.46254056797156	64.90671934067167	187.014000	82.729300	0.890139	0.402135	10	-0.369497	-0.158697	0.053297	12	-0.011760	-0.051984	0.013932	11	-0.004751	-0.013097
34200	34204			0	0	0	Laughter	246.24340448212237	246.55867048342137	59.96648340505216	73.08158418743587	187.008000	82.723800	0.894623	0.498495	10	-0.382950	-0.319133	0.092360	11	-0.036732	-0.084741	0.009544	11	-0.005543	-0.007770
34204	34212			0	0	0	Laughter	244.29441323711697	244.02731397004513	62.504725180347656	75.52967491834495	186.995000	83.673100	0.892590	0.702206	11	-0.474935	-0.517233	0.107884	11	-0.046839	-0.097185	0.000972	7	-0.000509	0.000828
34212	34216			0	0	0	Laughter	247.2905648821244	246.7685451049938	59.6150433448219	73.1883298864713	186.004000	82.687500	0.849996	0.857512	11	-0.556570	-0.652346	0.081946	11	-0.040526	-0.071223	0.010515	6	0.000935	0.010474
34216	34220			0	0	0	Laughter	240.911481291325	239.8150666800322	59.525703246002514	72.11349979844833	184.007000	80.719800	0.826272	0.969841	11	-0.634596	-0.733403	0.051131	10	-0.040922	-0.030656	0.016057	5	0.004505	0.015412
34220	34224			0	0	0	Laughter	240.911481291325	243.83452043120545	54.48844228878799	69.43679094450121	184.994000	78.706700	0.839177	1.040456	11	-0.710563	-0.760033	0.020183	8	-0.014688	0.013842	0.019221	5	0.009439	0.016744
34224	34228			0	0	0	Laughter	240.911481291325	245.9412003982094	54.72490037255162	69.24481091516847	182.989000	77.744900	0.855850	1.021456	11	-0.716485	-0.728025	0.057061	6	0.014625	0.055155	0.016298	5	0.009508	0.013237
34228	34232			0	0	0	Laughter	240.911481291325	247.2341368107189	55.92313803553832	69.82006706928841	182.016000	77.693200	0.888883	0.815537	10	-0.630750	-0.516967	0.103355	5	0.042126	0.094381	0.011441	4	0.009682	0.006097
34232	34236			0	0	0	Laughter	240.911481291325	240.62513299875206	57.15538166479619	71.14921478555195	181.991000	77.709400	0.891274	0.542642	10	-0.480667	-0.251833	0.136602	5	0.084527	0.107309	0.007060	2	0.006353	-0.003079
34236	34240			0	0	0	Laughter	77.42601884456762	240.44311413762196	57.25256105225972	72.73104673787505	181.031000	77.715300	0.905832	0.355330	9	-0.349083	-0.066335	0.104065	4	0.084533	0.060693	0.014491	12	0.003452	-0.014074
34240	34244			0	0	0	Laughter	77.42601884456762	77.43012017837249	51.103852138720065	67.59482697160658	181.024000	77.697900	0.908688	0.099764	9	-0.099733	0.002468	0.117389	3	0.115889	0.018705	0.007497	1	0.003726	-0.006506
34244	34248			0	0	0	Laughter	77.42601884456762	77.43012017837249	50.35971686285925	61.54363584918035	181.011000	77.704000	0.918529	0.099128	3	0.098917	0.006463	0.099842	3	0.098143	0.018338	0.003695	9	-0.003691	-0.000164
34248	34252			0	0	0	Laughter	77.42601884456762	77.43012017837249	37.53356636523713	51.29885380381868	181.013000	77.712300	0.914070	0.289816	3	0.280917	0.071267	0.098328	3	0.095311	0.024170	0.004643	7	-0.001575	0.004368
34252	34256			0	0	0	Laughter	77.42601884456762	77.43012017837249	34.80955904100787	42.276348030704874	181.984000	77.733600	0.881810	0.510529	3	0.495983	0.120997	0.101539	4	0.093191	0.040317	0.006252	7	-0.003089	0.005436
34256	34260			0	0	0	Laughter	77.42601884456762	77.43012017837249	41.083379405431444	41.13230388481558	182.011000	77.753000	0.872563	0.684295	4	0.647800	0.220487	0.092057	4	0.071889	0.057502	0.009275	9	-0.009133	0.001615
34260	34264			0	0	0	Laughter	77.42601884456762	77.43012017837249	39.11355817381808	43.89182251537985	183.011000	77.744700	0.860521	0.858204	4	0.782783	0.351802	0.066895	5	0.041779	0.052244	0.009026	10	-0.008317	-0.003506
34264	34268			0	0	0	Laughter	77.42601884456762	77.43012017837249	38.81755506057787	41.05597791880874	183.983000	78.721400	0.835022	0.925345	4	0.818250	0.432123	0.036611	5	0.016293	0.032785	0.011269	10	-0.010301	-0.004570
34268	34272			0	0	0	Laughter	77.42601884456762	77.43012017837249	39.33997723137706	42.332917155035055	185.002000	78.732100	0.831788	0.939369	4	0.816983	0.463630	0.027792	7	-0.016305	0.022506	0.009618	10	-0.007097	-0.006491
34272	34275			0	0	0	Laughter	77.42601884456762	77.43012017837249	39.61946162913121	41.4833954950481	186.006000	79.726800	0.837585	0.935363	4	0.782800	0.511985	0.023881	9	-0.023843	0.001353	0.006553	10	-0.004983	-0.004256
34276	34280		ja	1	0	1	Laughter	192.43069794605074	192.54968188960774	62.30802317095238	59.99975705989741	187.006000	80.728800	0.854039	0.871745	4	0.715867	0.497468	0.046915	9	-0.046582	-0.005582	0.005472	10	-0.004441	-0.003197
34280	34284		ja	1	0	1	Laughter	183.57638341908026	183.9745110794306	63.61049147681775	61.35507329905211	187.025000	80.714000	0.861743	0.782186	4	0.616967	0.480798	0.054184	10	-0.051669	-0.016317	0.002232	11	-0.000788	-0.002088
34284	34288		ja	1	0	1	Laughter	196.90875662051053	93.91257698684396	62.35254325697273	59.89267052196344	187.975000	80.723900	0.870808	0.683188	4	0.502183	0.463203	0.057393	10	-0.054226	-0.018802	0.003381	2	0.003211	-0.001059
34288	34292		ja	1	0	1	Laughter	196.90875662051053	93.91257698684396	57.75141715689777	55.72173703898595	188.008000	81.702900	0.873355	0.542298	4	0.386617	0.380282	0.046056	10	-0.034311	-0.030723	0.004689	2	0.004149	-0.002183
34292	34296		ja	1	0	1	Laughter	196.90875662051053	93.91257698684396	55.78943074582709	54.13827084425826	188.989000	81.727900	0.885429	0.474319	4	0.353583	0.316160	0.034494	11	-0.021371	-0.027076	0.009155	3	0.009142	-0.000500
34296	34300		ja	1	0	1	Laughter	196.90875662051053	93.91257698684396	37.01498439295648	44.020892281182746	189.004000	82.699700	0.897165	0.442298	4	0.338383	0.284823	0.032982	1	0.017379	-0.028032	0.007390	3	0.007142	-0.001896
34300	34302		ja	1	0	1	Laughter	196.90875662051053	93.91257698684396	42.57110546818567	45.14982348884338	189.049000	82.703700	0.888657	0.460710	4	0.404917	0.219763	0.047537	1	0.024386	-0.040806	0.009828	2	0.008591	-0.004773
34304	34308	Nod		0	0	0	Laughter	196.90875662051053	93.91257698684396	33.831859445175674	42.03339538652551	189.030000	82.706000	0.896226	0.484802	3	0.470133	0.118355	0.084915	2	0.061923	-0.058105	0.008337	3	0.008272	-0.001034
34308	34312	Nod		0	0	0	Laughter	196.90875662051053	93.91257698684396	34.52690588263894	41.06259283439353	190.020000	82.738100	0.883968	0.602903	3	0.602900	0.001740	0.089727	2	0.074782	-0.049584	0.003739	9	-0.003734	-0.000183
